Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20241016073007,0.0,1011.993,37.214999999999996,73.274,77781.50800000002,690.678
20241016074007,0.0,1012.116,38.06999999999999,67.386,80471.071,770.711
20241016075007,0.0,1012.125,39.352,63.657000000000004,85894.579,892.4979999999999
20241016080007,0.0,1012.1960000000001,40.025,57.126999999999995,75527.68499999998,680.925
20241016081007,0.0,1012.2049999999999,39.333999999999996,58.492999999999995,77909.983,678.5989999999999
20241016082007,0.0,1012.198,40.196000000000005,55.172000000000004,95072.115,942.3520000000001
20241016083007,0.0,1012.1780000000001,41.643,51.635000000000005,102349.274,1108.636
20241016084007,0.0,1012.1860000000003,42.926,48.217,107073.43699999999,1236.5059999999999
20241016085007,0.0,1012.1610000000001,43.705,43.989000000000004,115313.729,1416.732
20241017051707,0.0,1010.2033333333333,23.05666666666666,100.0,29.723333333333333,0.0
20241017052007,0.0,1010.3520000000001,23.064,100.0,146.00099999999998,0.011
20241017053007,0.0,1010.493,23.054999999999996,100.0,568.418,0.06999999999999999
20241017054007,0.0,1010.54,23.121,100.0,1679.584,0.4959999999999999
20241017055007,0.0,1010.7280000000001,23.361,100.0,3633.166,2.0170000000000003
20241017060007,0.0,1010.704,23.707,100.0,5311.582,3.901
20241017061007,0.0,1010.726,23.996000000000002,100.0,7509.6669999999995,7.7219999999999995
20241017062007,0.0,1010.729,24.469,100.0,11014.5,16.353
20241017063007,0.0,1010.738,25.335,100.0,16818.583000000002,38.552
20241017064007,0.0,1010.7450000000001,26.287,100.0,19164.583999999995,45.714999999999996
20241017065007,0.0,1010.7659999999998,27.604000000000003,100.0,33182.326,155.647
20241017070007,0.0,1010.816,30.875,100.0,47218.631,280.544
20241017071007,0.0,1010.8130000000001,32.62,95.39,59599.433999999994,461.322
20241017072007,0.0,1010.9399999999999,35.205,80.94200000000001,69721.08600000001,530.865
20241017073007,0.0,1010.982,37.00099999999999,71.65799999999999,79104.907,697.8439999999999
20241017074007,0.0,1011.1,38.077,65.12199999999999,72115.6,610.6400000000001
20241017075007,0.0,1011.0690000000001,38.938,60.791,90300.69600000001,959.36
20241017080007,0.0,1011.034,40.765,55.145,89089.061,912.3030000000001
20241017081007,0.0,1011.059,42.15,50.459,109608.11099999999,1310.6390000000001
20241017082007,0.0,1011.137,42.653,46.871,87273.318,881.4950000000001
20241017083007,0.0,1011.202,40.199,50.26199999999999,56032.128000000004,352.35
20241017084007,0.0,1011.2279999999998,40.61900000000001,49.754000000000005,102496.801,1263.7640000000001
20241017085007,0.0,1011.1690000000001,44.75899999999999,41.693,116723.91799999999,1647.139
20241017090007,0.0,1011.1469999999999,48.1,34.30499999999999,116720.86299999998,1609.421
20241017091007,0.0,1011.0930000000001,49.532,30.894,117758.2,1736.259
20241017092007,0.0,1010.96,51.113,27.611,117758.2,1826.52
20241017093007,0.0,1010.8610000000001,51.21,25.834000000000003,117758.2,1691.468
20241017094007,0.0,1010.6899999999999,50.288,26.188,117758.2,1554.949
20241017095007,0.0,1010.551,49.584999999999994,27.139000000000003,117758.2,1618.475
20241017100007,0.0,1010.384,50.502,25.974,114665.23900000002,1589.3360000000002
20241017101007,0.0,1010.173,48.466,27.854000000000003,93272.552,1303.8200000000002
20241017102007,0.0,1009.9069999999999,48.64,27.964999999999996,117363.78499999999,1651.06
20241017103007,0.0,1009.732,49.159000000000006,27.357999999999997,112270.00200000001,1614.3890000000001
20241017104007,0.0,1009.5450000000001,49.612,26.419,108612.46200000001,1604.944
20241017105007,0.0,1009.3610000000001,48.654999999999994,27.151,91720.18400000001,1320.019
20241017110007,0.0,1009.232,45.885000000000005,30.923999999999996,104362.313,1688.5099999999998
20241017111007,0.0,1009.0359999999998,45.532999999999994,31.845000000000006,104932.999,1690.7850000000003
20241017112007,0.0,1008.902,45.13100000000001,31.994,106277.24399999999,1677.429
20241017113007,0.0,1008.71,44.403,33.318000000000005,109355.29,1653.264
20241017114007,0.0,1008.6209999999999,43.510000000000005,35.315999999999995,116352.68299999999,1626.98
20241017115007,0.0,1008.525,44.263,34.602000000000004,117758.2,1587.0440000000003
20241017120007,0.0,1008.341,45.33899999999999,32.79,117758.2,1541.0529999999999
20241017121007,0.0,1008.1720000000001,44.699,34.004000000000005,117758.2,1504.588
20241017122007,0.0,1008.0649999999999,42.939,37.007999999999996,117758.2,1456.6789999999999
20241017123007,0.0,1007.868,43.821999999999996,36.134,117758.2,1388.4150000000002
20241017124007,0.0,1007.749,42.869,37.402,117758.2,1335.9650000000001
20241017125007,0.0,1007.5799999999999,43.95,34.948,115912.628,1243.792
20241017130007,0.0,1007.4530000000001,43.161,36.739999999999995,108635.822,1162.812
20241017131007,0.0,1007.2859999999998,43.675,35.846999999999994,104474.977,1118.9270000000001
20241017132007,0.0,1007.165,42.913999999999994,36.738,71303.772,578.9680000000001
20241017133007,0.0,1007.0279999999999,41.451,39.288,78153.999,675.7950000000001
20241017134007,0.0,1006.86,42.448,37.525,82617.25600000001,754.762
20241017135007,0.0,1006.833,41.266000000000005,40.322,75151.421,643.7149999999999
20241017140007,0.0,1006.8520000000001,40.81399999999999,42.029,68291.312,540.479
20241017141007,0.0,1006.8029999999999,40.57699999999999,42.315,64187.24600000001,461.83900000000006
20241017142007,0.0,1006.7449999999999,39.589,44.43599999999999,60616.855,387.334
20241017143007,0.0,1006.767,39.206,46.17100000000001,57488.496999999996,324.96999999999997
20241017144007,0.0,1006.882,38.511,48.123999999999995,38318.17,164.911
20241017145007,0.0,1007.049,35.346999999999994,57.617000000000004,27046.565000000002,66.626
20241017150007,0.0,1007.059,34.043,63.763999999999996,16212.690999999997,23.552
20241017151007,0.0,1007.07,33.851,66.03399999999999,16675.583000000002,68.09400000000001
20241017152007,0.0,1007.0869999999999,34.15599999999999,66.58200000000001,9230.25,74.699
20241017153007,0.0,1007.0630000000001,34.111000000000004,69.183,7749.916,31.957
20241017154007,0.0,1007.1389999999999,32.260999999999996,76.819,5503.252,2.3019999999999996
20241017155007,0.0,1007.174,30.931,85.85900000000001,4430.917,1.387
20241017160007,0.0,1007.1879999999999,30.197999999999997,94.148,3895.75,0.9999999999999998
20241017161007,0.0,1007.2610000000001,29.627,100.0,3516.417,0.818
20241017162007,0.0,1007.383,29.407999999999998,100.0,3038.084,0.623
20241017163007,0.0,1007.347,29.108999999999998,100.0,2476.6659999999997,0.441
20241017164007,0.0,1007.4849999999999,28.720999999999997,100.0,1856.8339999999996,0.27
20241017165007,0.0,1007.5989999999999,28.387,100.0,1153.833,0.135
20241017170007,0.0,1007.671,28.234,100.0,452.83500000000004,0.043000000000000003
20241017171007,0.0,1007.667,28.179000000000002,100.0,106.41699999999999,0.009
20241017172007,0.0,1007.67,28.14,100.0,22.915,0.005
20241018051507,0.0,1008.8119999999999,23.198,100.0,38.831999999999994,0.002
20241018052007,0.0,1008.859,23.207,100.0,200.834,0.023
20241018053007,0.0,1008.927,23.142,100.0,755.1659999999999,0.10900000000000001
20241018054007,0.0,1009.067,23.135,100.0,1791.7489999999998,0.41400000000000003
20241018055007,0.0,1009.0880000000001,23.253999999999998,100.0,3155.834,1.028
20241018060007,0.0,1009.171,23.508,100.0,4537.3330000000005,1.8630000000000002
20241018061007,0.0,1009.2189999999998,23.762,100.0,5653.5830000000005,2.619
20241018062007,0.0,1009.3130000000001,24.090000000000003,100.0,6849.5,3.7389999999999994
20241018063007,0.0,1009.3370000000001,25.580000000000002,100.0,30385.666000000005,85.338
20241018064007,0.0,1009.2829999999998,29.343,100.0,39044.588,230.496
20241018065007,0.0,1009.372,31.756,99.523,46991.155999999995,316.071
20241018070007,0.0,1009.452,33.86800000000001,90.329,54803.964,398.631
20241018071007,0.0,1009.517,35.370999999999995,80.494,62871.39599999999,470.244
20241018072007,0.0,1009.552,36.278999999999996,74.511,70410.36599999998,580.513
20241018073007,0.0,1009.576,37.501999999999995,67.686,75353.569,679.21
20241018074007,0.0,1009.617,38.511,63.220000000000006,79727.343,781.9590000000001
20241018075007,0.0,1009.626,39.881,56.248000000000005,84287.274,890.7729999999999
20241018080007,0.0,1009.6659999999999,40.837,52.251999999999995,90143.649,997.8149999999999
20241018081007,0.0,1009.6539999999999,42.15400000000001,48.084,98912.75200000001,1098.5620000000001
20241018082007,0.0,1009.594,43.072,45.01,106229.08699999998,1185.5720000000001
20241018083007,0.0,1009.549,43.751999999999995,42.042,108141.86099999999,1269.4450000000002
20241018084007,0.0,1009.5560000000002,44.551,40.06099999999999,111276.50999999998,1349.1960000000001
20241018085007,0.0,1009.552,46.221,36.976000000000006,115354.51600000002,1408.7549999999999
20241018090007,0.0,1009.6,46.709999999999994,34.71,117758.2,1465.393
20241018091007,0.0,1009.5900000000001,45.781,35.755,117758.2,1513.599
20241018092007,0.0,1009.6229999999999,47.315,33.813,117758.2,1555.0720000000001
20241018093007,0.0,1009.5870000000001,48.122,32.288,117758.2,1593.7329999999997
20241018094007,0.0,1009.4480000000001,48.711,30.833999999999996,117758.2,1630.1830000000002
20241018095007,0.0,1009.311,49.620000000000005,29.242,117758.2,1668.7720000000002
20241018100007,0.0,1009.158,50.414,27.951999999999998,117758.2,1677.5399999999997
20241018101007,0.0,1008.967,51.205000000000005,26.447000000000003,117758.2,1780.712
20241018102007,0.0,1008.7479999999999,52.173,25.402,117758.2,1758.444
20241018103007,0.0,1008.5289999999999,53.147000000000006,24.385,117758.2,1717.2489999999998
20241018104007,0.0,1008.341,51.734,25.016,117758.2,1768.0549999999998
20241018105007,0.0,1008.1660000000002,51.723,25.378,114486.45,1743.5940000000003
20241018110007,0.0,1008.0110000000001,51.311,25.555999999999997,107197.60500000001,1634.623
20241018111007,0.0,1007.86,50.707,25.880000000000003,96930.263,1381.853
20241018112007,0.0,1007.7139999999999,49.736,26.889,115840.573,1804.604
20241018113007,0.0,1007.6539999999999,50.52,25.077000000000005,116443.424,1723.4950000000001
20241018114007,0.0,1007.4789999999999,50.593999999999994,25.026,117435.301,1632.5739999999998
20241018115007,0.0,1007.3190000000001,50.723,24.785999999999998,114097.786,1476.6889999999999
20241018120007,0.0,1007.135,51.047999999999995,24.344,117758.2,1583.257
20241018121007,0.0,1007.0219999999999,51.53099999999999,22.916,106983.778,1277.2069999999999
20241018122007,0.0,1006.882,47.608000000000004,27.044999999999998,74041.077,693.2339999999999
20241018123007,0.0,1006.774,47.476000000000006,26.97,117758.2,1536.7830000000001
20241018124007,0.0,1006.699,47.914,26.327999999999996,117747.23899999999,1281.252
20241018125007,0.0,1006.6479999999999,45.947,28.340999999999998,111401.393,1180.5099999999998
20241018130007,0.0,1006.5810000000001,46.07000000000001,28.872000000000003,104159.627,1107.527
20241018131007,0.0,1006.4699999999999,47.007000000000005,27.249000000000002,91805.75899999999,914.961
20241018132007,0.0,1006.441,46.635000000000005,27.701999999999998,92171.78199999999,964.4799999999999
20241018133007,0.0,1006.4530000000001,45.929,28.934000000000005,70852.21800000001,633.567
20241018134007,0.0,1006.4400000000002,44.324999999999996,31.284000000000002,56092.820999999996,536.2939999999999
20241018135007,0.0,1006.2950000000001,45.33,29.603,72810.272,648.385
20241018140007,0.0,1006.238,45.286,29.733999999999998,72495.821,677.2539999999999
20241018141007,0.0,1006.202,43.586,32.54899999999999,64619.93599999999,526.3599999999999
20241018142007,0.0,1006.189,43.031,33.516,31865.169999999995,142.59199999999998
20241018143007,0.0,1006.2210000000001,39.166,39.553000000000004,19469.915999999997,45.17399999999999
20241018144007,0.0,1006.2899999999997,37.273,44.821000000000005,13915.5,22.459
20241018145007,0.0,1006.3970000000002,35.429,50.22500000000001,11496.167,13.773
20241018150007,0.0,1006.4599999999998,34.174,55.084999999999994,9492.999,9.293000000000001
20241018151007,0.0,1006.4,34.217,57.73100000000001,10415.501,36.95100000000001
20241018152007,0.0,1006.4529999999999,35.439,54.871,9771.667,69.80900000000001
20241018155007,0.0,1006.512,35.586,54.147000000000006,7941.3330000000005,30.028000000000002
20241018160007,0.0,1006.6199999999999,33.873000000000005,57.727,6728.25,12.907999999999998
20241018161007,0.0,1006.7239999999999,32.85,62.190999999999995,8200.75,12.298999999999998
20241018162007,0.0,1006.8820000000002,32.37800000000001,64.786,5930.6669999999995,4.062
20241018163007,0.0,1006.9429999999999,31.517000000000003,71.015,4738.084000000001,2.3689999999999998
20241018164007,0.0,1007.0239999999998,30.759000000000004,80.377,3772.582,1.3799999999999997
20241018165007,0.0,1007.1290000000001,29.982,92.327,2911.417,0.93
20241018170007,0.0,1007.1780000000001,29.366999999999997,99.725,2092.334,0.5349999999999999
20241018171007,0.0,1007.2369999999999,28.836000000000002,100.0,1243.0,0.23600000000000004
20241018172007,0.0,1007.3380000000001,28.403999999999996,100.0,481.16700000000003,0.07000000000000002
20241018173007,0.0,1007.4469999999999,28.011999999999993,100.0,100.333,0.011000000000000001
20241019053507,0.0,1009.4879999999999,21.651999999999997,100.0,36.834,0.004
20241019054007,0.0,1009.6049999999999,21.65,100.0,192.834,0.021
20241019055007,0.0,1009.595,21.503,100.0,737.75,0.101
20241019060007,0.0,1009.6379999999999,21.465000000000003,100.0,1650.666,0.30800000000000005
20241019061007,0.0,1009.7729999999999,21.551000000000002,100.0,2669.583,0.625
20241019062007,0.0,1009.9570000000001,21.77,100.0,3590.8329999999996,1.0139999999999998
20241019063007,0.0,1010.2450000000001,22.029000000000003,100.0,4414.5,1.4729999999999999
20241019064007,0.0,1010.4230000000001,22.337999999999997,100.0,5288.6669999999995,2.11
20241019065007,0.0,1010.555,23.895999999999997,100.0,32833.165,95.68200000000002
20241019070007,0.0,1010.632,27.818,100.0,41270.216,252.079
20241019071007,0.0,1010.7270000000001,30.331,98.601,49242.637,341.491
20241019072007,0.0,1010.7040000000001,32.607,85.77,57149.426,418.117
20241019073007,0.0,1010.71,34.08200000000001,76.66600000000001,65173.191999999995,494.20200000000006
20241019074007,0.0,1010.8420000000002,35.677,70.533,72032.22499999999,605.691
20241019075007,0.0,1010.8870000000001,36.676,62.561,76753.87600000002,707.51
20241019080007,0.0,1010.9459999999999,37.85699999999999,55.86600000000001,81282.89800000002,806.126
20241019081007,0.0,1010.9480000000001,38.26800000000001,51.958000000000006,85798.624,915.9739999999999
20241019082007,0.0,1010.9850000000002,39.722,47.76199999999999,91147.025,1014.6360000000001
20241019083007,0.0,1010.952,40.057,44.538,100387.449,1114.123
20241019084007,0.0,1010.8290000000001,40.507,43.086999999999996,107289.24299999999,1208.8300000000002
20241019085007,0.0,1010.734,41.178,41.541,109317.37700000001,1296.8669999999997
20241019090007,0.0,1010.6450000000001,42.36,39.678999999999995,112829.90799999998,1375.3520000000003
20241019091007,0.0,1010.615,43.913,36.825,116775.12700000001,1441.827
20241019092007,0.0,1010.515,44.790000000000006,33.480000000000004,117758.2,1500.2509999999997
20241019093007,0.0,1010.46,46.06100000000001,31.256999999999998,117758.2,1539.066
20241019094007,0.0,1010.39,45.788,30.683999999999997,117758.2,1574.895
20241019095007,0.0,1010.296,45.821,30.601999999999997,117758.2,1605.062
20241019100007,0.0,1010.122,46.998,28.047000000000004,117758.2,1627.8970000000002
20241019101007,0.0,1010.037,47.309,27.240000000000002,117758.2,1636.566
20241019102007,0.0,1009.9070000000002,48.78,25.644,117758.2,1651.632
20241019103007,0.0,1009.7879999999999,48.903000000000006,25.445,117758.2,1656.3419999999999
20241019104007,0.0,1009.6419999999998,49.9,24.201,117688.66,1650.989
20241019105007,0.0,1009.4380000000001,50.321000000000005,24.459,114677.095,1642.0559999999998
20241019110007,0.0,1009.2609999999999,51.49499999999999,22.183,112224.0,1634.643
20241019111007,0.0,1009.0780000000001,51.301,22.467,108069.26500000001,1645.3529999999998
20241019112007,0.0,1008.9269999999999,50.752,23.442,105417.796,1637.785
20241019113007,0.0,1008.826,50.934999999999995,23.575,105317.17199999999,1609.353
20241019114007,0.0,1008.677,48.57700000000001,26.356,55202.991,672.894
20241019115007,0.0,1008.656,42.25,35.86,96559.65800000001,1416.239
20241019120007,0.0,1008.559,43.620999999999995,34.433,115405.90899999999,1613.679
20241019121007,0.0,1008.5030000000003,43.120000000000005,35.054,117758.2,1570.801
20241019122007,0.0,1008.365,42.99399999999999,35.861,117758.2,1525.259
20241019123007,0.0,1008.2729999999999,43.453,35.723,117758.2,1476.602
20241019124007,0.0,1008.2040000000001,43.875,35.268,117758.2,1420.632
20241019125007,0.0,1008.2279999999998,42.707,38.072,117758.2,1350.1860000000001
20241019130007,0.0,1008.225,40.902,41.89300000000001,117758.2,1255.722
20241019131007,0.0,1008.2120000000001,41.638000000000005,41.541999999999994,113008.33699999998,1162.303
20241019132007,0.0,1008.2149999999999,41.378,42.312,104387.649,1071.5790000000002
20241019133007,0.0,1008.2360000000001,41.82,42.187,97176.43500000001,982.1779999999999
20241019134007,0.0,1008.1810000000002,41.68300000000001,42.664,89764.148,890.801
20241019135007,0.0,1008.104,41.239999999999995,43.718,83344.09300000001,796.999
20241019140007,0.0,1008.0899999999999,41.297999999999995,43.548,78057.68800000001,705.5989999999999
20241019141007,0.0,1008.042,39.489999999999995,47.869,72048.22,618.271
20241019142007,0.0,1008.0360000000001,38.77,50.07,66451.31100000002,543.3
20241019143007,0.0,1008.133,39.23,49.18,61881.675,464.50600000000003
20241019144007,0.0,1008.2080000000002,39.39,49.251,58234.558,387.709
20241019145007,0.0,1008.2520000000001,38.321,52.239,55222.816000000006,320.449
20241019150007,0.0,1008.309,38.39,52.864,52146.925,255.11800000000002
20241019151007,0.0,1008.475,37.255,55.76400000000001,49883.581999999995,197.216
20241019152007,0.0,1008.5459999999999,37.09400000000001,57.2,43669.528000000006,153.908
20241019153007,0.0,1008.6669999999998,36.653999999999996,58.997,15246.166000000001,133.641
20241019154007,0.0,1008.8100000000001,35.225,64.572,11914.501,73.441
20241019155007,0.0,1008.9970000000001,33.631,73.41600000000001,9110.75,41.449999999999996
20241019160007,0.0,1009.1110000000001,33.253,78.01599999999999,7235.5830000000005,23.64
20241019161007,0.0,1009.2439999999999,32.10099999999999,86.332,5164.334,7.108
20241019162007,0.0,1009.3290000000001,30.865,97.196,4015.4159999999997,1.188
20241019163007,0.0,1009.433,30.175000000000004,100.0,3677.7480000000005,0.9819999999999999
20241019164007,0.0,1009.6020000000001,29.764000000000003,100.0,3027.25,0.645
20241019165007,0.0,1009.7259999999999,29.724,100.0,2510.501,0.569
20241019170007,0.0,1009.751,29.729000000000003,100.0,1651.416,0.28400000000000003
20241019171007,0.0,1009.841,29.367,100.0,988.583,0.129
20241019172007,0.0,1009.9010000000001,29.076999999999998,100.0,389.91700000000003,0.039
20241019173007,0.0,1009.9190000000001,28.943,100.0,90.334,0.008
20241019174007,0.0,1009.92,28.9,100.0,20.83,0.0
20241020054607,0.0,1013.2650000000001,24.16,100.0,34.167500000000004,0.0
20241020055007,0.0,1013.3159999999998,24.102999999999998,100.0,166.333,0.021
20241020060007,0.0,1013.4640000000002,23.846999999999998,100.0,1921.7510000000002,1.6959999999999997
20241020061007,0.0,1013.6779999999999,23.720999999999997,100.0,2137.8340000000003,1.52
20241020062007,0.0,1013.9219999999999,23.604,100.0,1972.5849999999998,0.8139999999999998
20241020063007,0.0,1013.9560000000001,23.509,100.0,2184.333,0.804
20241020064007,0.0,1013.9580000000002,23.582,100.0,2630.668,1.099
20241020065007,0.0,1014.067,23.669,100.0,1984.8340000000003,0.65
20241020070007,0.0,1014.122,23.866999999999997,100.0,1300.5,0.293
20241020071007,0.0,1014.256,24.101999999999997,100.0,2281.001,1.012
20241020072007,0.0,1014.374,24.73,100.0,7137.5,8.087999999999997
20241020073007,0.0,1014.423,25.107,100.0,6165.5,6.143
20241020074007,0.0,1014.5450000000001,25.288999999999998,100.0,6020.250999999999,6.011
20241020075007,0.0,1014.6790000000001,25.54,100.0,8998.082,12.056
20241020080007,0.0,1014.692,25.602999999999998,100.0,9140.917,12.501000000000001
20241020081007,0.0,1014.6780000000001,25.954,100.0,13132.166000000001,26.278
20241020082007,0.0,1014.778,26.519,100.0,14513.251,30.688000000000006
20241020083007,0.0,1014.8290000000001,26.733999999999998,100.0,19141.748000000003,53.823
20241020084007,0.0,1014.9240000000002,26.884000000000004,100.0,13804.167000000001,33.523999999999994
20241020085007,0.0,1014.991,25.871000000000002,100.0,10445.083,17.925
20241020090007,0.0,1015.061,26.817,100.0,24094.832000000002,78.078
20241020091007,0.0,1015.1349999999999,27.556,100.0,21255.083000000002,62.99000000000001
20241020092007,0.0,1015.1540000000001,28.040999999999997,100.0,19947.501,56.407
20241020093007,0.0,1015.174,27.746000000000002,100.0,11935.501,22.051
20241020094007,0.0,1015.0970000000001,26.754,100.0,11110.751,18.18
20241020095007,0.0,1015.1230000000002,27.096000000000004,100.0,18984.083,53.644000000000005
20241020100007,0.0,1015.016,26.938,100.0,12629.915,25.598999999999997
20241020101007,0.0,1014.7759999999998,26.708,100.0,13148.583999999999,27.404000000000003
20241020102007,0.0,1014.615,27.183,100.0,16873.583000000002,47.541
20241020103007,0.0,1014.473,27.354000000000003,100.0,18522.583,53.757000000000005
20241020104007,0.0,1014.4179999999999,27.401999999999997,100.0,18033.915999999997,49.804
20241020105007,0.0,1014.351,28.042,100.0,20694.916999999998,55.916
20241020110007,0.0,1014.358,28.519,100.0,23146.25,69.408
20241020111007,0.0,1014.3130000000001,28.958,100.0,28447.834000000003,111.66900000000001
20241020112007,0.0,1014.217,31.071000000000005,100.0,38248.352,200.531
20241020113007,0.0,1013.991,33.577,100.0,84507.56599999999,985.298
20241020114007,0.0,1013.857,33.814,100.0,72569.48999999999,708.692
20241020115007,0.0,1013.7719999999999,34.097,96.35600000000001,65063.581999999995,564.807
20241020120007,0.0,1013.5960000000001,33.571,94.982,47353.166999999994,296.41999999999996
20241020121007,0.0,1013.4979999999999,32.275999999999996,98.422,46490.736,279.15999999999997
20241020122007,0.0,1013.3149999999999,33.11999999999999,94.39,76293.333,812.048
20241020123007,0.0,1013.0870000000001,33.352,92.38300000000001,68739.878,744.972
20241020124007,0.0,1012.9460000000001,33.464,92.31300000000002,88230.872,854.418
20241020125007,0.0,1012.801,32.882,93.45100000000001,45742.73499999999,273.11400000000003
20241020130007,0.0,1012.6720000000001,33.245,90.602,54103.543999999994,374.846
20241020131007,0.0,1012.566,32.895999999999994,89.748,50339.81,327.154
20241020132007,0.0,1012.368,32.669000000000004,91.707,56666.786,407.744
20241020133007,0.0,1012.2550000000001,33.734,88.98500000000001,42191.578,241.99199999999996
20241020134007,0.0,1012.175,33.485,88.402,25498.083999999995,93.77799999999999
20241020135007,0.0,1012.2130000000001,32.206,91.73300000000002,33327.652,149.25399999999996
20241020140007,0.0,1012.223,33.009,88.05799999999999,67419.959,660.7280000000001
20241020141007,0.0,1012.191,32.069,89.84200000000001,38343.627,188.291
20241020142007,0.0,1012.1479999999999,31.697999999999997,93.023,24461.657,78.822
20241020143007,0.0,1012.152,31.04,96.209,19568.999,51.504999999999995
20241020144007,0.0,1012.191,29.71,99.894,18697.0,46.599000000000004
20241020145007,0.0,1012.2300000000001,30.067,100.0,19547.416000000005,53.625
20241020150007,0.0,1012.2549999999999,29.622000000000003,100.0,17517.666999999998,44.695
20241020151007,0.0,1012.359,28.875,100.0,21295.916999999998,67.482
20241020152007,0.0,1012.3520000000001,28.972999999999995,100.0,11013.666000000001,17.946
20241020153007,0.0,1012.2970000000001,29.160000000000004,100.0,11855.333,19.822000000000003
20241020154007,0.0,1012.289,29.441999999999997,100.0,14071.583000000002,28.518000000000008
20241020155007,0.0,1012.275,29.304999999999996,100.0,12199.75,22.059
20241020160007,0.0,1012.3449999999999,28.861999999999995,100.0,9207.751,13.489999999999998
20241020161007,0.0,1012.4789999999999,28.391999999999996,100.0,5132.249000000001,4.1659999999999995
20241020162007,0.0,1012.579,27.907999999999998,100.0,4715.6669999999995,3.386
20241020163007,0.0,1012.551,27.451,100.0,5240.749000000001,4.63
20241020164007,0.0,1012.6129999999999,26.880000000000003,100.0,6590.499000000001,8.703999999999999
20241020165007,0.0,1012.7189999999998,25.639999999999997,100.0,4033.167,4.33
20241020170007,0.0,1012.835,25.125999999999998,100.0,1394.916,0.713
20241020171007,0.0,1012.859,24.884999999999998,100.0,717.249,0.22999999999999998
20241020172007,0.0,1012.8560000000001,24.731,100.0,189.834,0.027000000000000003
20241020173007,0.0,1012.77375,24.65,100.0,51.25125,0.005
20241021054207,0.0,1012.335,24.252499999999998,100.0,56.666250000000005,0.005
20241021055007,0.0,1012.4379999999999,24.246999999999996,100.0,206.667,0.022
20241021060007,0.0,1012.4589999999998,24.243000000000002,100.0,812.249,0.297
20241021061007,0.0,1012.5229999999999,24.337,100.0,1948.4150000000002,1.1780000000000002
20241021062007,0.0,1012.6129999999999,24.522,100.0,3774.083,3.1380000000000003
20241021063007,0.0,1012.725,24.685,100.0,3662.75,2.3920000000000003
20241021064007,0.0,1012.8,24.843,100.0,3781.749,2.409
20241021065007,0.0,1012.848,24.996000000000002,100.0,5438.749000000001,5.046000000000001
20241021070007,0.0,1012.851,25.249,100.0,6396.416,6.55
20241021071007,0.0,1012.872,25.192,100.0,4472.5830000000005,3.1039999999999996
20241021072007,0.0,1012.9529999999999,25.026000000000003,100.0,3208.083,1.507
20241021073007,0.0,1013.05,25.056,100.0,4776.915000000001,3.401
20241021074007,0.0,1013.0710000000001,25.294999999999998,100.0,7704.5830000000005,9.174
20241021075007,0.0,1013.1360000000001,25.778000000000002,100.0,12614.5,22.535999999999994
20241021080007,0.0,1013.1869999999999,26.578999999999997,100.0,16469.749,35.177
20241021081007,0.0,1013.29,26.808999999999997,100.0,14933.5,28.178000000000004
20241021082007,0.0,1013.3430000000001,27.675,100.0,29839.5,109.434
20241021083007,0.0,1013.3160000000001,29.141000000000002,100.0,35555.16300000001,151.83900000000003
20241021084007,0.0,1013.3199999999999,30.661,100.0,42555.517,217.09300000000002
20241021085007,0.0,1013.2940000000001,31.651,100.0,41901.509000000005,206.62600000000003
20241021090007,0.0,1013.251,32.361000000000004,100.0,42268.092,210.92400000000004
20241021091007,0.0,1013.204,32.31400000000001,100.0,26480.75,87.841
20241021092007,0.0,1013.057,32.141,100.0,34440.914000000004,146.36700000000002
20241021093007,0.0,1012.899,32.968,100.0,40018.703,188.195
20241021094007,0.0,1012.8790000000001,33.745999999999995,100.0,50061.60400000001,289.111
20241021095007,0.0,1012.751,35.24300000000001,98.773,67869.94200000001,521.4010000000001
20241021100007,0.0,1012.54,38.05800000000001,87.10100000000001,92762.05299999999,1039.444
20241021101007,0.0,1012.3520000000001,41.261,74.159,69913.426,745.8050000000001
20241021102007,0.0,1012.3129999999999,35.871,96.449,20279.416999999998,70.248
20241021103007,0.0,1012.2170000000002,30.977999999999998,100.0,9819.918,18.25
20241021104007,0.0,1012.1210000000001,29.032,100.0,10543.583,19.555999999999997
20241021105007,0.0,1011.9680000000001,28.366000000000003,100.0,17465.75,48.61300000000001
20241021110007,0.0,1011.7740000000001,28.627000000000002,100.0,17282.833000000002,46.695
20241021111007,0.0,1011.5799999999999,28.660999999999994,100.0,11804.166000000001,24.751
20241021112007,0.0,1011.3799999999999,29.308999999999997,100.0,13149.916999999998,30.826999999999998
20241021113007,0.0,1011.2529999999999,30.029000000000003,100.0,21092.833000000002,73.563
20241021114007,0.0,1011.119,32.46,100.0,60804.538,591.462
20241021115007,0.0,1011.0380000000001,34.590999999999994,96.14,28717.810999999998,137.94
20241021120007,0.0,1010.8879999999999,32.813,98.77799999999999,18341.751,50.249
20241021121007,0.0,1010.7760000000001,31.361999999999995,100.0,15157.0,32.598
20241021122007,0.0,1010.7360000000001,30.102999999999998,100.0,16055.166999999998,34.057
20241021123007,0.0,1010.6479999999998,29.607,100.0,16906.083000000002,37.809
20241021124007,0.0,1010.5019999999998,29.525,100.0,19112.916999999998,46.98700000000001
