Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20240927143012,0.0,1005.568,30.577999999999996,100.0,2027.9989999999998,1.924
20240927144012,0.0,1005.7310000000001,30.294999999999998,100.0,1958.0819999999999,1.9330000000000003
20240927145012,0.0,1006.258,29.487000000000002,100.0,969.749,0.39300000000000007
20240927150012,0.0,1006.1099999999999,29.526999999999997,100.0,654.0,0.21200000000000002
20240927151012,0.0,1006.4379999999999,28.391999999999996,100.0,1974.4150000000002,1.7120000000000002
20240927152012,0.0,1005.924,27.196999999999996,100.0,2441.667,2.9739999999999998
20240927153012,0.0,1005.656,25.945999999999998,100.0,1914.5,2.255
20240927154012,0.0,1005.9110000000001,25.885999999999996,100.0,1070.333,0.656
20240927155012,0.0,1006.042,26.109999999999996,100.0,1076.834,0.543
20240927160012,0.0,1006.3,26.046999999999997,100.0,893.751,0.421
20240927161012,0.0,1006.5939999999998,26.116999999999997,100.0,1178.417,0.679
20240927162012,0.0,1006.8489999999999,25.878000000000004,100.0,869.333,0.42400000000000004
20240927163012,0.0,1007.2299999999999,25.798000000000002,100.0,657.917,0.21999999999999997
20240927164012,0.0,1007.7,25.905,100.0,508.58299999999997,0.134
20240927165012,0.0,1008.207,25.851999999999997,100.0,733.417,0.29900000000000004
20240927170012,0.0,1008.5379999999999,25.932,100.0,777.1659999999999,0.393
20240927171012,0.0,1008.76,25.729000000000003,100.0,638.501,0.29300000000000004
20240927172012,0.0,1009.0139999999999,25.805,100.0,472.5,0.17
20240927173012,0.0,1009.2839999999999,25.690999999999995,100.0,218.498,0.045000000000000005
20240927174012,0.0,1009.5039999999999,25.521,100.0,84.00000000000001,0.006999999999999999
20240927175012,0.0,1009.72,25.455,100.0,28.33,0.0
20240928053712,0.0,1006.3100000000001,24.673333333333332,100.0,24.166666666666668,0.0
20240928054012,0.0,1006.3560000000001,24.756,100.0,72.749,0.002
20240928055012,0.0,1006.4709999999999,24.894,100.0,231.5,0.028000000000000004
20240928060012,0.0,1006.6849999999998,25.051000000000002,100.0,411.25,0.071
20240928061012,0.0,1006.8130000000001,25.199000000000005,100.0,610.2520000000001,0.19
20240928062012,0.0,1006.984,25.313,100.0,552.999,0.17800000000000002
20240928063012,0.0,1006.9979999999999,25.443,100.0,1921.2510000000002,1.9140000000000001
20240928064012,0.0,1006.9219999999999,25.361,100.0,2102.083,1.7239999999999998
20240928065012,0.0,1006.9689999999998,25.451,100.0,1846.667,1.6450000000000002
20240928070012,0.0,1007.1209999999999,25.497,100.0,1406.083,1.027
20240928071012,0.0,1007.216,25.573999999999998,100.0,2263.917,2.973
20240928072012,0.0,1007.4110000000001,25.853999999999996,100.0,2354.584,3.022
20240928073012,0.0,1007.6570000000002,26.155,100.0,4291.75,9.219999999999999
20240928074012,0.0,1007.8230000000001,26.748,100.0,5922.249000000001,15.4
20240928075012,0.0,1008.1949999999999,27.020999999999997,100.0,6046.75,17.028
20240928080012,0.0,1008.583,26.922999999999995,100.0,4875.6669999999995,12.541
20240928081012,0.0,1008.4550000000002,26.994000000000007,100.0,5279.584999999999,12.777000000000001
20240928082012,0.0,1008.4150000000002,27.485000000000003,100.0,6073.3330000000005,19.237
20240928083012,0.0,1008.436,28.164000000000005,100.0,7673.916,28.041000000000004
20240928084012,0.0,1008.5229999999999,28.520999999999997,100.0,7929.416,30.196999999999996
20240928085012,0.0,1008.372,28.602999999999998,100.0,8059.166,29.631999999999998
20240928090012,0.0,1008.6220000000001,29.436,100.0,8505.917,38.519999999999996
20240928091012,0.0,1008.3979999999999,29.654000000000003,100.0,8351.168,34.185
20240928092012,0.13899999999999998,1008.35,29.995000000000005,100.0,8930.5,40.72
20240928093012,0.0,1008.079,30.096999999999998,100.0,7358.415000000001,33.326
20240928094012,0.0,1008.2940000000001,29.488,100.0,4956.75,12.478
20240928095012,0.0,1008.3969999999999,29.473000000000003,100.0,5098.499000000001,13.958000000000002
20240928100012,0.0,1008.2140000000002,29.46,100.0,4859.25,11.468
20240928101012,0.0,1008.1380000000001,29.770999999999997,100.0,5108.582,12.681000000000001
20240928102012,0.0,1008.1200000000001,30.079,100.0,5125.833,12.748999999999999
20240928103012,0.0,1007.934,30.356000000000005,100.0,6175.25,20.443
20240928104012,0.0,1007.6629999999999,30.563,100.0,5745.418,15.636000000000001
20240928105012,0.0,1007.55,30.661999999999995,100.0,6151.750999999999,18.495
20240928110012,0.0,1007.2760000000001,30.717999999999996,100.0,6635.251000000001,22.282999999999994
20240928111012,0.0,1007.1469999999999,30.977999999999998,100.0,8034.0830000000005,32.834
20240928112012,0.0,1006.8970000000002,31.954,100.0,14083.0,110.53099999999999
20240928113012,0.0,1006.8400000000001,33.57299999999999,100.0,15895.75,200.793
20240928114012,0.0,1006.741,35.321,100.0,19247.751,653.833
20240928115012,0.0,1006.3299999999999,38.662,100.0,27584.499000000003,1121.217
20240928120012,0.0,1006.037,40.023,100.0,20050.416,514.818
20240928121012,0.0,1005.8150000000002,33.809000000000005,100.0,12059.667,100.14099999999999
20240928122012,0.0,1005.6700000000001,34.564,100.0,22096.082000000002,503.38199999999995
20240928123012,0.0,1005.4770000000001,36.614999999999995,100.0,27777.915,672.196
20240928124012,0.0,1005.327,39.466,100.0,39610.806,1052.9450000000002
20240928125012,0.0,1005.2869999999999,43.629999999999995,100.0,47969.73300000001,1086.9609999999998
20240928130012,0.0,1005.225,44.913999999999994,100.0,47822.79,798.6870000000001
20240928131012,0.0,1004.9959999999999,36.75000000000001,100.0,20641.644,322.93600000000004
20240928132012,0.0,1004.731,37.361000000000004,100.0,54213.130000000005,929.985
20240928133012,0.0,1004.4399999999999,40.86,100.0,69540.67900000002,1070.3809999999999
20240928134012,0.0,1004.338,40.830999999999996,100.0,47476.989,714.3029999999999
20240928135012,0.0,1004.391,40.451,100.0,43486.373999999996,692.2459999999999
20240928140012,0.0,1004.3520000000001,36.24,100.0,13346.085000000001,104.295
20240928141012,0.0,1004.1720000000001,33.916999999999994,100.0,14315.083999999999,132.92200000000003
20240928142012,0.0,1003.9460000000001,35.248000000000005,100.0,39605.018000000004,697.485
20240928143012,0.0,1003.775,37.410000000000004,100.0,35789.37699999999,570.3610000000001
20240928144012,0.0,1003.7199999999999,38.478,100.0,44069.909999999996,626.975
20240928145012,0.0,1003.6270000000001,35.330999999999996,100.0,16342.166999999998,99.338
20240928150012,0.0,1003.652,34.29600000000001,100.0,10737.584,52.812
20240928151012,0.0,1003.684,33.172,100.0,10443.417,46.65599999999999
20240928152012,0.0,1003.7119999999999,33.013,100.0,11236.667,54.473
20240928153012,0.0,1003.948,32.786,100.0,7233.5,24.432000000000002
20240928154012,0.0,1004.0949999999999,32.445,100.0,5894.415999999999,16.877000000000002
20240928155012,0.0,1004.2879999999999,32.09,100.0,3785.25,6.577
20240928160012,0.0,1004.5579999999998,31.6,100.0,4249.166,8.104
20240928161012,0.0,1004.8299999999999,31.256,100.0,3858.667,5.787999999999999
20240928162012,0.0,1005.1629999999999,30.951000000000004,100.0,2877.751,3.617
20240928163012,0.0,1005.309,30.564,100.0,1326.251,0.915
20240928164012,0.0,1005.3430000000001,30.409,100.0,1450.417,1.0870000000000002
20240928165012,0.0,1005.164,30.377,100.0,2519.917,2.622
20240928170012,0.0,1004.9310000000002,30.262,100.0,2195.25,1.9319999999999997
20240928171012,0.0,1004.7539999999999,30.116999999999997,100.0,1388.75,0.759
20240928172012,0.0,1004.8400000000001,29.978,100.0,926.749,0.38699999999999996
20240928173012,0.0,1005.242,29.782000000000004,100.0,475.584,0.127
20240928174012,0.0,1005.6259999999999,29.603999999999996,100.0,151.583,0.02
20240928175012,0.0,1005.88,29.40166666666667,100.0,41.10999999999999,0.005
20240929053712,0.0,1005.2266666666668,24.756666666666664,100.0,24.44666666666667,0.0
20240929054012,0.0,1005.3520000000001,24.826999999999998,100.0,64.917,0.0
20240929055012,0.0,1005.363,24.859999999999996,100.0,169.918,0.011
20240929060012,0.0,1005.475,24.758000000000003,100.0,444.83299999999997,0.08600000000000001
20240929061012,0.0,1005.618,24.860000000000003,100.0,738.333,0.23900000000000002
20240929062012,0.0,1005.774,24.957,100.0,1153.999,0.5810000000000001
20240929063012,0.0,1005.8620000000001,25.206,100.0,1766.416,1.4420000000000002
20240929064012,0.0,1006.04,25.377000000000002,100.0,2378.167,2.618
20240929065012,0.0,1006.009,25.675,100.0,2862.583,3.6310000000000002
20240929070012,0.0,1006.048,25.938,100.0,3354.416,5.215999999999999
20240929071012,0.0,1006.137,26.134999999999998,100.0,3700.666,6.553
20240929072012,0.0,1006.336,26.333,100.0,3805.416,7.3629999999999995
20240929073012,0.0,1006.6140000000001,26.48,100.0,5476.499000000001,15.236
20240929074012,0.0,1006.999,26.794,100.0,7444.916,26.851999999999997
20240929075012,0.0,1007.506,27.201999999999998,100.0,7948.582,27.95
20240929080012,0.0,1008.0629999999999,27.282,100.0,7267.335000000001,24.272999999999996
20240929081012,0.0,1008.551,27.543,100.0,7066.0830000000005,22.052
20240929082012,0.0,1008.394,28.178000000000004,100.0,7244.666,23.157999999999998
20240929083012,0.0,1008.1340000000002,28.428999999999995,100.0,8323.417,32.321
20240929084012,0.0,1008.3880000000001,28.851,100.0,7877.8330000000005,29.678999999999995
20240929085012,0.0,1008.165,29.305,100.0,10869.333,58.29600000000001
20240929090012,0.0,1007.884,30.034,100.0,12116.833999999999,71.82000000000002
20240929091012,0.0,1007.9200000000001,30.635999999999996,100.0,12784.583999999999,73.2
20240929092012,0.0,1007.7470000000001,31.016,100.0,11789.333999999999,63.021
20240929093012,0.0,1007.6060000000001,30.633999999999997,100.0,6909.416,26.534999999999997
20240929094012,0.0,1007.7760000000001,30.905,100.0,11431.083999999999,71.759
20240929095012,0.0,1007.881,31.471999999999998,100.0,12081.582,66.03599999999999
20240929100012,0.0,1008.241,31.321000000000005,100.0,10543.833999999999,48.031
20240929101012,0.0,1008.266,31.356,100.0,10304.083,46.038
20240929102012,0.0,1008.199,31.618000000000002,100.0,12258.833999999999,65.58500000000001
20240929103012,0.0,1008.0070000000002,31.171,100.0,8806.999,35.541
20240929104012,0.0,1008.781,30.26,100.0,5667.5830000000005,12.806999999999999
20240929105012,0.0,1009.3729999999999,28.506999999999998,100.0,3494.417,5.3340000000000005
20240929110012,0.0,1008.573,27.732,100.0,5152.499000000001,9.562000000000001
20240929111012,0.0,1007.759,27.262,100.0,3199.085,3.9510000000000005
20240929112012,0.0,1007.5689999999998,26.588,100.0,2121.667,1.3940000000000001
20240929113012,0.0,1007.5330000000001,26.325,100.0,2618.333,2.332
20240929114012,0.0,1007.4649999999999,26.335,100.0,3214.832,3.781
20240929115012,0.0,1007.396,26.458999999999996,100.0,3760.3329999999996,5.46
20240929120012,0.0,1007.357,26.583999999999996,100.0,2741.583,3.3089999999999997
20240929121012,0.0,1007.5989999999999,26.473999999999997,100.0,1692.334,1.564
20240929122012,0.0,1008.0259999999998,26.431,100.0,3123.333,5.423
20240929123012,0.0,1008.5989999999999,26.264999999999997,100.0,11747.918,68.584
20240929124012,0.0,1009.4469999999999,26.846999999999998,100.0,15437.833000000002,105.75399999999999
20240929125012,0.0,1010.392,27.859,100.0,16595.835,122.31700000000001
20240929130012,0.0,1009.6210000000001,28.183,100.0,12735.251,70.744
20240929131012,0.0,1009.758,28.476,100.0,16891.083999999995,136.684
20240929132012,0.0,1009.564,29.326,100.0,19072.333999999995,154.304
20240929133012,0.0,1008.548,29.611,100.0,17112.999,121.647
20240929134012,0.0,1007.269,29.598000000000003,100.0,16221.333000000002,112.21900000000001
20240929135012,0.0,1006.5409999999999,30.327999999999996,100.0,22780.416000000005,210.527
20240929140012,0.0,1006.5510000000002,31.220999999999997,100.0,26115.833000000002,273.861
20240929141012,0.0,1006.725,32.677,100.0,37294.204000000005,546.3300000000002
20240929142012,0.0,1005.5369999999999,32.690000000000005,100.0,25391.166,285.697
20240929143012,0.0,1004.994,32.67399999999999,100.0,17723.083000000002,146.61499999999998
20240929144012,0.0,1004.9400000000002,32.215,100.0,21443.082000000002,175.329
20240929145012,0.0,1005.175,31.819,100.0,13763.582,96.702
20240929150012,0.0,1005.702,30.782999999999998,100.0,5944.832,19.011
20240929151012,0.0,1005.417,29.958000000000006,100.0,7088.8330000000005,28.663999999999998
20240929152012,0.0,1005.8880000000001,31.099,100.0,18935.0,187.24599999999998
20240929153012,0.0,1005.3969999999999,32.763999999999996,100.0,15973.166000000001,123.229
20240929154012,0.0,1005.158,32.899,100.0,17044.917999999998,135.434
20240929155012,0.0,1004.8190000000001,33.48799999999999,100.0,23150.916000000005,252.34800000000004
20240929160012,0.0,1004.742,34.438,100.0,21570.332000000002,217.89499999999998
20240929161012,0.0,1004.695,33.36899999999999,100.0,11567.585,68.086
20240929162012,0.0,1004.858,32.042,100.0,6270.834,19.773000000000003
20240929163012,0.0,1004.9859999999999,31.166999999999994,100.0,4758.417,10.097
20240929164012,0.0,1004.784,30.371000000000002,100.0,3457.666,5.023
20240929165012,0.0,1005.0109999999999,29.865000000000002,100.0,2284.499,2.1409999999999996
20240929170012,0.0,1005.433,29.458,100.0,1409.666,0.8079999999999998
20240929171012,0.0,1006.0289999999999,29.153,100.0,956.917,0.386
20240929172012,0.0,1006.1119999999999,28.898000000000003,100.0,810.6659999999999,0.319
20240929173012,0.0,1006.1020000000001,28.737000000000002,100.0,462.666,0.15800000000000003
20240929174012,0.0,1005.8890000000001,28.628000000000004,100.0,146.25,0.027000000000000003
20240929175012,0.0,1005.8216666666666,28.498333333333335,100.0,46.943333333333335,0.011666666666666667
20240930060912,0.0,1009.36,24.64,100.0,23.33,0.0
20240930061012,0.0,1009.3199999999999,24.397000000000002,100.0,45.249,0.0
20240930062012,0.0,1009.3539999999999,24.184,100.0,63.916999999999994,0.002
20240930063012,0.0,1009.515,24.330000000000002,100.0,86.084,0.001
20240930064012,0.0,1009.798,24.453,100.0,109.83200000000002,0.005
20240930065012,0.0,1010.0260000000001,24.347,100.0,106.66799999999998,0.004
20240930070012,0.0,1010.311,24.186,100.0,157.167,0.007999999999999998
20240930071012,0.0,1010.5840000000001,24.151000000000003,100.0,171.33300000000003,0.009
20240930072012,0.0,1010.6389999999999,24.149,100.0,259.16700000000003,0.028000000000000004
20240930073012,0.0,1010.5989999999999,24.038999999999998,100.0,421.916,0.062
20240930074012,0.0,1010.902,24.235,100.0,704.001,0.213
20240930075012,0.0,1011.5189999999999,24.451,100.0,1429.667,1.029
20240930080012,0.0,1010.7850000000001,24.72,100.0,2242.499,2.619
20240930081012,0.0,1010.415,24.874,100.0,4498.585000000001,9.916
20240930082012,0.0,1010.2720000000002,25.337999999999997,100.0,6173.5830000000005,16.678
20240930083012,0.0,1010.1469999999999,25.619,100.0,5034.5830000000005,11.762
20240930084012,0.0,1009.7230000000002,25.078,100.0,4244.3330000000005,9.137
20240930085012,0.0,1009.8459999999999,24.945,100.0,3740.167,6.4
20240930090012,0.0,1010.2790000000001,25.291,100.0,3538.25,5.416
20240930091012,0.0,1010.4709999999999,25.183,100.0,3619.583,6.082000000000001
20240930092012,0.0,1010.6129999999999,24.954,100.0,4552.9169999999995,9.256
20240930093012,0.0,1010.601,25.043,100.0,5484.4169999999995,15.123000000000001
20240930094012,0.0,1010.4222222222221,24.95111111111111,100.0,5701.942222222223,14.601111111111111
20240930095012,0.0,1010.155,25.194,100.0,4916.6669999999995,10.687
20240930100012,0.0,1010.1,25.673000000000002,100.0,6272.251,19.216
20240930101012,0.0,1010.2040000000001,25.880000000000003,100.0,7001.75,20.759999999999998
20240930102012,0.0,1010.1380000000001,26.052999999999997,100.0,7492.5,23.677
20240930103012,0.0,1009.9559999999999,25.949,100.0,9906.916000000001,43.396
20240930104012,0.0,1009.6049999999999,26.07,100.0,9702.333,36.291999999999994
20240930105012,0.0,1009.396,26.435000000000002,100.0,6254.751,18.966
20240930110012,0.0,1009.051,26.909000000000002,100.0,16584.75,124.41499999999999
20240930111012,0.017,1008.78,26.668,100.0,15207.999,113.82399999999998
20240930112012,0.0,1008.722,27.478,100.0,9061.75,40.878
20240930113012,0.0,1008.89,27.512999999999998,100.0,5356.500999999999,13.738999999999999
20240930114012,0.0,1008.78,27.625999999999998,100.0,9130.249,35.09
20240930115012,0.0,1008.796,27.458000000000006,100.0,9681.499,42.513999999999996
20240930120012,0.0,1008.6879999999999,27.834000000000003,100.0,7006.749000000001,21.433
20240930121012,0.0,1008.4519999999999,27.878999999999998,100.0,4784.0830000000005,11.277999999999999
20240930122012,0.0,1008.277,27.750999999999998,100.0,6096.165,19.749000000000002
20240930123012,0.0,1008.173,27.579,100.0,7663.415000000001,28.813
20240930124012,0.0,1007.917,27.624000000000002,100.0,7473.832,26.339999999999996
20240930125012,0.0,1007.7139999999999,27.399,100.0,9559.333999999999,47.567
20240930130012,0.0,1007.3689999999999,26.965000000000003,100.0,9320.332,50.224
20240930131012,0.0,1006.7369999999999,28.325,100.0,24501.494,290.09399999999994
20240930132012,0.0,1005.9780000000001,28.911,100.0,11073.083,57.089
20240930133012,0.0,1005.3399999999999,29.166999999999994,100.0,6751.0,21.913000000000004
20240930134012,0.0,1004.945,27.357999999999997,100.0,3170.332,3.406
20240930135012,0.0,1005.412,26.522999999999996,100.0,1292.583,0.6099999999999998
20240930140012,0.0,1006.74,25.393,100.0,416.50100000000003,0.044000000000000004
20240930141012,0.0,1006.8079999999998,23.847,100.0,980.25,0.286
20240930142012,0.0,1007.0790000000001,23.625999999999998,100.0,831.833,0.205
20240930143012,0.0,1007.1029999999998,23.683,100.0,670.583,0.12800000000000003
20240930144012,0.0,1007.1709999999999,24.209,100.0,909.1659999999999,0.259
20240930145012,0.0,1007.118,24.54,100.0,680.583,0.182
20240930150012,0.0,1007.3099999999998,24.319000000000003,100.0,1022.25,0.499
20240930151012,0.0,1007.1540000000001,24.487000000000002,100.0,1773.917,1.3270000000000002
20240930152012,0.0,1007.1949999999999,24.52,100.0,1609.916,1.147
20240930153012,0.0,1006.9639999999999,24.603999999999996,100.0,2990.5,4.1770000000000005
20240930154012,0.0,1007.0799999999999,24.488999999999997,100.0,2840.166,4.228
20240930155012,0.0,1007.208,24.773,100.0,3728.8309999999997,7.657000000000001
20240930160012,0.0,1007.4200000000001,25.154,100.0,4535.4169999999995,10.104000000000001
20240930161012,0.0,1007.54,25.193999999999996,100.0,2188.4170000000004,2.37
20240930162012,0.0,1007.4370000000001,24.868000000000002,100.0,1613.666,1.263
20240930163012,0.0,1007.2609999999999,24.706000000000003,100.0,1368.002,0.966
20240930164012,0.0,1007.259,24.955000000000002,100.0,761.582,0.35
20240930165012,0.0,1007.2639999999999,24.994000000000003,100.0,497.75100000000003,0.147
20240930170012,0.0,1007.266,24.724,100.0,289.16499999999996,0.04700000000000001
20240930171012,0.0,1007.412,24.641,100.0,273.66700000000003,0.048
20240930172012,0.0,1007.36,24.794999999999998,100.0,215.24899999999997,0.029000000000000005
20240930173012,0.0,1007.3470000000001,24.863,100.0,104.417,0.008
20240930174012,0.0,1007.3714285714286,24.981428571428573,100.0,48.809999999999995,0.0
20241001054312,0.0,1007.6885714285714,23.539999999999996,100.0,32.5,0.0
20241001055012,0.0,1007.4960000000001,23.582,100.0,162.749,0.023
20241001060012,0.0,1007.51,23.628,100.0,350.25,0.07000000000000002
20241001061012,0.0,1007.6609999999998,23.792,100.0,318.66700000000003,0.06000000000000001
20241001062012,0.0,1007.8,23.665,100.0,364.99899999999997,0.088
20241001063012,0.0,1007.658,23.516,100.0,1107.667,0.5900000000000001
20241001064012,0.0,1007.7909999999999,23.758000000000003,100.0,1650.502,1.278
20241001065012,0.0,1008.2,23.963,100.0,1773.917,1.277
20241001070012,0.0,1008.4979999999999,23.973999999999997,100.0,1790.334,1.092
20241001071012,0.0,1008.7030000000001,23.979,100.0,2256.499,1.968
20241001072012,0.0,1008.8860000000001,24.108999999999998,100.0,2017.084,1.987
20241001073012,0.0,1008.9410000000001,24.239,100.0,3404.168,5.244
20241001074012,0.0,1008.9869999999999,24.438000000000002,100.0,3946.0,6.919
20241001075012,0.0,1009.0710000000001,24.421,100.0,3104.5,4.606999999999999
20241001080012,0.0,1009.0290000000001,24.456,100.0,2779.25,3.6799999999999997
20241001081012,0.0,1009.027,24.555,100.0,2589.3310000000006,3.108
20241001082012,0.0,1008.591,24.935,100.0,5436.3330000000005,12.759000000000002
20241001083012,0.0,1007.9220000000001,25.192,100.0,4889.0,12.49
20241001084012,0.0,1007.0889999999999,25.55,100.0,3809.417,6.0680000000000005
20241001085012,0.0,1006.9620000000001,25.846999999999998,100.0,3465.249,4.359
20241001090012,0.0,1006.592,25.951,100.0,4325.416,7.756
20241001091012,0.0,1005.7030000000001,26.211000000000002,100.0,5098.666,14.362
20241001092012,0.0,1004.8029999999999,26.629,100.0,5433.168,15.389
20241001093012,0.0,1004.5600000000001,27.330000000000002,100.0,11069.917,60.878
20241001094012,0.0,1004.6810000000002,27.712,100.0,12633.25,75.47500000000001
20241001095012,0.0,1005.14,27.686,100.0,10100.083999999999,49.45399999999999
20241001100012,0.0,1005.5409999999999,28.151,100.0,10204.916000000001,48.523
20241001101012,0.0,1005.634,28.333000000000006,100.0,9306.582,40.400000000000006
20241001102012,0.0,1005.3880000000001,28.074,100.0,5567.832,13.918000000000001
20241001103012,0.0,1005.351,27.831,100.0,5594.334,14.723000000000003
20241001104012,0.0,1005.4200000000001,27.768,100.0,8124.500999999999,31.051
20241001105012,0.0,1005.1629999999999,28.556,100.0,14233.916999999998,100.415
20241001110012,0.0,1005.0679999999999,28.945,100.0,8031.999000000001,32.745999999999995
20241001111012,0.0,1004.99,28.568,100.0,9377.333,50.47
20241001112012,0.0,1005.0780000000001,28.540999999999997,100.0,10824.001,56.386
20241001113012,0.0,1005.1650000000002,27.694,100.0,8147.918,63.112
20241001114012,0.0,1004.7810000000002,28.012,100.0,17168.002,160.208
20241001115012,0.0,1004.561,28.85,100.0,13797.831,103.73000000000002
20241001120012,0.0,1004.4829999999998,28.697000000000003,100.0,10584.417,50.993
20241001121012,0.0,1004.2809999999997,28.103999999999996,100.0,5809.7480000000005,17.756999999999998
20241001122012,0.0,1003.741,27.262,100.0,8627.751,35.449999999999996
20241001123012,0.0,1003.4390000000001,27.258999999999997,100.0,7875.5,31.623
20241001124012,0.0,1003.549,27.860999999999997,100.0,8906.083999999999,37.335
20241001125012,0.0,1003.5650000000002,28.838,100.0,14238.249,102.417
20241001130012,0.0,1003.747,29.146000000000004,100.0,10007.501999999999,51.06699999999999
20241001131012,0.0,1003.8269999999999,28.627999999999997,100.0,7071.750999999999,21.79
20241001132012,0.0,1004.0970000000001,27.971999999999998,100.0,3947.3340000000003,6.383
20241001133012,0.0,1004.2909999999999,25.988,100.0,3928.916,6.254
20241001134012,0.0,1004.0989999999999,25.226999999999997,100.0,5308.5830000000005,11.653
20241001135012,0.0,1004.26,25.158,100.0,5312.25,11.761
20241001140012,0.0,1004.293,25.148000000000003,100.0,4973.666,11.429999999999998
20241001141012,0.0,1004.0409999999999,25.553000000000004,100.0,11514.417,59.774000000000015
20241001142012,0.0,1003.912,25.885,100.0,12849.417,69.602
20241001143012,0.0,1003.93,25.671,100.0,8108.0830000000005,28.538
20241001144012,0.0,1003.89,25.387999999999998,100.0,4207.4169999999995,7.6259999999999994
20241001145012,0.0,1003.6629999999999,25.181,100.0,4101.1669999999995,7.851000000000001
20241001150012,0.0,1003.3770000000001,25.523999999999994,100.0,8002.584,32.604
20241001151012,0.0,1003.2999999999998,26.464000000000006,100.0,12995.417,68.857
20241001152012,0.0,1003.217,26.367999999999995,100.0,12996.167,64.422
20241001153012,0.0,1003.1659999999999,26.141000000000002,100.0,10341.5,41.62500000000001
20241001154012,0.0,1003.176,25.674,100.0,7291.166,22.177999999999997
20241001155012,0.0,1003.1389999999999,25.482,100.0,5176.751,11.617
20241001160012,0.0,1003.234,25.331,100.0,5330.499,13.119
20241001161012,0.0,1003.366,25.529999999999994,100.0,6124.665999999999,15.668000000000001
20241001162012,0.0,1003.4380000000001,25.675,100.0,5511.750999999999,12.678
20241001163012,0.0,1003.4279999999999,25.58,100.0,3464.001,5.511
20241001164012,0.0,1003.3449999999999,25.5,100.0,2455.0009999999993,2.7969999999999997
20241001165012,0.0,1003.4220000000001,25.531000000000002,100.0,1994.667,1.8079999999999998
20241001170012,0.0,1003.4430000000002,25.491000000000003,100.0,1243.584,0.724
20241001171012,0.0,1003.4869999999999,25.469,100.0,898.25,0.40199999999999997
20241001172012,0.0,1003.635,25.462000000000003,100.0,450.33299999999997,0.12300000000000003
20241001173012,0.0,1003.5859999999999,25.324,100.0,152.0,0.014000000000000002
20241001174012,0.0,1003.5057142857142,25.31,100.0,42.14142857142857,0.0
20241002054312,0.0,1005.13,23.658571428571427,100.0,41.785714285714285,0.0
20241002055012,0.0,1005.1359999999999,23.734,100.0,135.332,0.018000000000000002
20241002060012,0.0,1005.2349999999999,23.947,100.0,383.416,0.10900000000000001
20241002061012,0.0,1005.5859999999999,24.041000000000004,100.0,655.333,0.28200000000000003
20241002062012,0.0,1005.7689999999999,23.988000000000003,100.0,1085.25,0.613
20241002063012,0.0,1005.7760000000001,23.978,100.0,1203.666,0.7609999999999999
20241002064012,0.0,1005.7360000000001,24.000000000000004,100.0,2271.1659999999997,2.405
20241002065012,0.0,1005.882,24.165,100.0,2242.75,2.582
20241002070012,0.0,1006.266,23.859999999999996,100.0,1851.4989999999998,1.682
20241002071012,0.0,1006.57,23.88,100.0,2933.5019999999995,4.566
20241002072012,0.0,1006.6469999999999,24.119,100.0,3990.25,7.761
20241002073012,0.0,1006.9739999999998,24.38,100.0,4089.25,7.942
20241002074012,0.0,1007.164,24.713,100.0,4825.584,11.298999999999998
20241002075012,0.0,1007.064,24.889000000000003,100.0,6466.3330000000005,18.691
20241002080012,0.0,1006.988,25.161,100.0,7474.834,24.678
20241002081012,0.0,1006.884,25.532,100.0,7953.25,27.319
20241002082012,0.0,1006.918,25.624000000000002,100.0,7186.416,22.284
20241002083012,0.0,1007.009,25.429,100.0,5842.5,15.282999999999998
20241002084012,0.0,1007.347,25.811,100.0,8580.333,31.082
20241002085012,0.0,1007.7910000000002,26.181,100.0,9759.583,41.193
20241003060112,0.0,1011.4255555555555,23.59777777777778,100.0,24.445555555555554,0.0
20241003061012,0.0,1011.5319999999999,23.673000000000002,100.0,85.58300000000001,0.004
20241003062012,0.0,1011.5930000000001,23.777,100.0,165.248,0.012
20241003063012,0.0,1011.8880000000001,23.823,100.0,394.83299999999997,0.10500000000000001
20241003064012,0.0,1011.868,23.788,100.0,1873.5849999999998,2.146
20241003065012,0.0,1011.7650000000001,24.186,100.0,3598.917,6.607000000000001
20241003070012,0.0,1011.8230000000001,24.325,100.0,3249.167,5.109999999999999
20241003071012,0.0,1011.692,24.337,100.0,3154.749,4.639
20241003072012,0.0,1011.508,24.308,100.0,2801.584,3.564
20241003073012,0.0,1011.3599999999999,24.394,100.0,2492.001,2.9699999999999998
20241003074012,0.0,1011.2520000000001,24.392000000000003,100.0,2391.251,3.07
20241003075012,0.0,1010.9789999999999,24.347,100.0,3217.25,5.3229999999999995
20241003080012,0.0,1011.1879999999999,24.213,100.0,2116.416,2.3899999999999997
20241003081012,0.0,1011.3520000000001,24.143,100.0,2314.332,2.709
20241003082012,0.0,1011.3040000000001,24.179,100.0,2558.585,2.696
20241003083012,0.0,1011.531,24.151999999999997,100.0,1552.417,0.882
20241003084012,0.0,1011.586,24.112000000000002,100.0,2258.915,1.8970000000000002
20241003085012,0.0,1011.574,24.206,100.0,2726.832,2.8470000000000004
20241003090012,0.0,1011.5260000000001,24.264000000000003,100.0,2654.501,2.568
20241003091012,0.0,1011.71,24.347,100.0,2193.168,1.911
