Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20240927134009,0.0,1002.915,33.127,62.05000000000001,5059.1669999999995,6.276
20240927135009,0.0,1002.9469999999999,32.717999999999996,64.19200000000001,3691.999,3.594
20240927140009,0.0,1003.094,32.295,66.83999999999999,3291.167,2.472
20240927141009,0.0,1003.1120000000001,31.584999999999997,70.144,3190.833,2.279
20240927142009,0.0,1003.0690000000001,31.425,70.964,2981.75,1.9829999999999999
20240927143009,0.0,1003.0869999999999,31.369,71.574,2530.584,1.4549999999999998
20240927144009,0.0,1003.1859999999999,31.232,72.77799999999999,1284.833,0.413
20240927145009,0.0,1003.277,30.901999999999997,74.726,1345.333,0.453
20240927150009,0.0,1003.281,30.706,78.168,2571.0,1.5370000000000001
20240927151009,0.0,1003.351,29.52,84.88199999999999,3759.333,3.3239999999999994
20240927152009,0.0,1003.4849999999999,28.843,89.598,3738.168,3.403
20240927153009,0.0,1003.765,28.688,88.758,1739.5,0.794
20240927154009,0.0,1003.903,28.785000000000004,86.672,1082.916,0.349
20240927155009,0.0,1004.098,28.857,85.31500000000001,1044.999,0.32999999999999996
20240927160009,0.0,1004.174,28.732999999999997,84.528,1135.5,0.40700000000000003
20240927161009,0.0,1004.311,28.801000000000005,84.30300000000001,1260.584,0.489
20240927162009,0.0,1004.5129999999999,28.957,83.39000000000001,699.75,0.182
20240927163009,0.0,1004.7760000000001,28.896000000000004,83.683,581.9159999999999,0.13899999999999998
20240927164009,0.0,1004.9529999999999,28.825000000000006,84.415,875.832,0.283
20240927165009,0.0,1005.051,28.722,85.761,1189.584,0.509
20240927170009,0.0,1005.0959999999999,28.852000000000004,85.71100000000001,865.0840000000001,0.352
20240927171009,0.0,1005.1899999999999,28.880000000000003,85.751,528.25,0.169
20240927172009,0.0,1005.144,28.871999999999996,85.563,232.75100000000003,0.051000000000000004
20240927173009,0.0,1005.2300000000001,28.618000000000002,91.361,73.75,0.011
20240928052109,0.0,1004.1344444444445,26.18777777777778,93.67,53.05444444444444,0.0022222222222222222
20240928053009,0.0,1004.2520000000001,26.288999999999998,93.16,204.16799999999998,0.033
20240928054009,0.0,1004.461,26.412,92.874,435.74799999999993,0.08299999999999999
20240928055009,0.0,1004.6479999999999,26.596999999999998,92.948,559.167,0.09999999999999999
20240928060009,0.0,1004.865,26.631999999999998,92.703,598.25,0.13500000000000004
20240928061009,0.0,1005.0020000000001,26.486,93.237,1004.8340000000001,0.40199999999999997
20240928062009,0.0,1005.0229999999999,26.444,93.624,2287.916,1.443
20240928063009,0.0,1004.9449999999999,26.575,93.51500000000001,2550.75,1.5399999999999998
20240928064009,0.0,1004.8979999999999,26.565000000000005,93.36500000000001,1676.9150000000002,0.8119999999999999
20240928065009,0.0,1005.018,26.51,94.537,2940.083,2.629
20240928070009,0.0,1005.175,27.023000000000003,91.806,6502.25,9.843
20240928071009,0.0,1005.3460000000001,27.381,90.74199999999999,5368.1669999999995,6.659999999999999
20240928072009,0.0,1005.47,27.952000000000005,88.213,9357.751999999999,18.909
20240928073009,0.0,1005.5949999999999,28.590000000000003,85.088,9771.085,21.559
20240928074009,0.0,1005.7540000000001,28.949000000000005,84.975,12020.666000000001,34.977999999999994
20240928075009,0.0,1005.884,29.534,82.547,11172.668,29.24599999999999
20240928080009,0.0,1005.7599999999999,29.299,82.23400000000001,9338.999,19.421999999999997
20240928081009,0.0,1005.684,31.415000000000003,74.65799999999999,28360.475999999995,192.316
20240928082009,0.0,1005.7639999999999,30.768,74.902,20244.0,78.775
20240928083009,0.0,1005.7269999999999,32.95,66.12700000000001,54847.11,713.7700000000001
20240928084009,0.0,1005.644,33.964999999999996,61.40899999999999,29980.137,263.62800000000004
20240928085009,0.0,1005.6200000000001,32.333,67.604,18160.166,67.783
20240929052209,0.0,1003.34875,26.3975,95.91375,47.394999999999996,0.0025
20240929053009,0.0,1003.5110000000001,26.51,95.457,137.749,0.014000000000000002
20240929054009,0.0,1003.4770000000001,26.529999999999994,95.768,295.832,0.04
20240929055009,0.0,1003.649,26.335,95.593,763.833,0.215
20240929060009,0.0,1003.7909999999999,26.441999999999997,96.94300000000001,1628.333,0.8010000000000002
20240929061009,0.0,1003.9300000000001,26.854000000000003,95.326,2604.501,1.8050000000000002
20240929062009,0.0,1004.0260000000001,27.149,94.768,2911.167,2.208
20240929063009,0.0,1004.177,27.235000000000003,92.91900000000001,2793.332,2.0740000000000003
20240929064009,0.0,1004.1550000000001,27.137,92.368,3048.75,2.4699999999999998
20240929065009,0.0,1004.316,27.298000000000002,91.242,4912.0,5.667
20240929070009,0.0,1004.5089999999998,27.328999999999997,91.61000000000001,4825.166,5.606
20240929071009,0.0,1004.7729999999999,27.532,91.849,6271.5,9.613
20240929072009,0.0,1005.009,28.506,88.61899999999999,11576.751,28.623000000000008
20240929073009,0.0,1005.265,29.171,85.37100000000001,10101.0,22.499
20240929074009,0.0,1005.3180000000002,29.467000000000002,83.831,10847.583999999999,25.09
20240929075009,0.0,1005.449,29.639999999999997,82.727,10171.499,22.505000000000003
20240929080009,0.0,1005.6940000000001,29.485000000000003,83.721,8061.166,14.461000000000002
20240929081009,0.0,1005.691,29.463,84.08900000000001,11362.583,28.127999999999997
20240929082009,0.0,1005.534,29.897999999999996,82.84899999999999,10695.668,25.156
20240929083009,0.0,1005.508,29.996999999999996,81.39099999999999,15671.583000000002,52.885000000000005
20240929084009,0.0,1005.434,33.644999999999996,68.88000000000001,52843.088,588.2900000000001
20240929085009,0.0,1005.4130000000001,32.67799999999999,67.934,22766.999000000003,106.66599999999998
20240929090009,0.0,1005.4069999999999,32.227000000000004,71.336,23294.332000000002,111.574
20240929091009,0.0,1005.284,33.505,67.285,32465.722,200.94199999999998
20240929092009,0.0,1005.156,33.731,64.71999999999998,30360.083000000002,177.49499999999998
20240929093009,0.0,1005.159,33.17100000000001,66.14200000000001,30047.682,198.03199999999998
20240929094009,0.0,1005.433,31.392999999999994,73.02899999999998,12381.999,32.342
20240929095009,0.0,1005.5840000000001,30.880999999999993,75.017,11682.666000000001,28.661
20240929100009,0.0,1005.5899999999999,30.869,74.43800000000002,13022.5,34.94799999999999
20240929101009,0.0,1005.5899999999999,30.883999999999997,74.44500000000001,10762.917,24.529000000000003
20240929102009,0.0,1005.524,30.427,76.773,5625.0,7.447999999999999
20240929103009,0.0,1005.719,29.973000000000003,80.61999999999999,4551.918,4.277000000000001
20240929104009,0.0,1005.774,29.101,86.396,4165.334,3.4349999999999996
20240929105009,0.0,1005.674,29.1,88.216,4387.001,3.8259999999999996
20240929110009,0.0,1005.642,28.351999999999997,93.55,2222.5829999999996,0.9580000000000002
20240929111009,0.0,1005.4800000000001,27.785000000000004,98.566,2039.1680000000001,0.8009999999999999
20240929112009,0.0,1005.3190000000001,27.385,100.0,2396.2520000000004,1.219
20240929113009,0.0,1005.2060000000001,27.348000000000003,100.0,3700.168,2.5889999999999995
20240929114009,0.0,1004.924,27.344,100.0,3735.5,2.86
20240929115009,0.0,1004.6869999999999,27.177,100.0,2091.833,1.2130000000000003
20240929120009,0.0,1004.5899999999999,27.053999999999995,100.0,1865.75,1.05
20240929121009,0.0,1004.515,27.02,100.0,6940.834,12.532999999999998
20240929122009,0.0,1004.382,27.639,100.0,14804.334999999997,44.95099999999999
20240929123009,0.0,1004.3220000000001,28.371999999999996,100.0,15530.082,50.17
20240929124009,0.0,1004.1269999999998,28.666999999999994,99.995,13586.916000000001,40.071999999999996
20240929125009,0.0,1003.957,27.913999999999998,100.0,11399.75,28.329999999999995
20240929130009,0.0,1003.7980000000001,28.502,98.55300000000001,13566.416999999998,40.025999999999996
20240929131009,0.0,1003.655,28.841,96.234,14177.168,42.518
20240929132009,0.0,1003.493,29.213,95.62899999999999,14206.668,42.351
20240929133009,0.0,1003.3700000000001,29.709999999999997,96.168,14006.833999999999,41.737
20240929134009,0.0,1003.219,30.23,94.379,14212.166000000001,43.553999999999995
20240929135009,0.0,1003.174,30.517000000000003,92.487,14282.581,43.372
20240929140009,0.0,1003.043,30.883,91.09400000000001,13708.166000000001,41.214999999999996
20240929141009,0.0,1003.0400000000002,30.749000000000006,88.50899999999999,11715.499,29.880000000000003
20240929142009,0.0,1003.104,30.405,89.874,10262.667,23.301000000000002
20240929143009,0.0,1003.0289999999999,30.404000000000003,86.61999999999999,10169.167,23.463
20240929144009,0.0,1003.095,30.320000000000004,86.03299999999999,7389.25,13.998
20240929145009,0.0,1003.0200000000001,29.887,88.178,5468.500999999999,6.962999999999999
20240929150009,0.0,1002.835,30.032,86.451,8483.417,14.848999999999998
20240929151009,0.0,1002.8430000000001,30.151,85.298,8160.0830000000005,14.247
20240929152009,0.0,1002.753,30.186,84.724,6966.082,10.725000000000001
20240929153009,0.0,1002.692,30.094,84.089,6101.918,7.990999999999998
20240929154009,0.0,1002.6610000000001,29.933999999999997,83.131,5743.9169999999995,6.965999999999999
20240929155009,0.0,1002.5779999999999,29.853999999999996,83.5,5152.665999999999,5.651999999999999
20240929160009,0.0,1002.577,29.813,83.397,4308.084,3.9500000000000006
20240929161009,0.0,1002.616,29.72,83.628,3568.25,2.793
20240929162009,0.0,1002.552,29.575,84.08000000000001,3103.5,2.1209999999999996
20240929163009,0.0,1002.4950000000001,29.488999999999997,85.17500000000001,2606.415,1.516
20240929164009,0.0,1002.4549999999999,29.333999999999996,87.16100000000002,2157.501,1.089
20240929165009,0.0,1002.6049999999999,29.197000000000003,87.864,1744.25,0.775
20240929170009,0.0,1002.848,29.047999999999995,88.59200000000001,1255.083,0.48100000000000004
20240929171009,0.0,1003.009,28.877999999999997,90.41099999999999,849.6659999999999,0.31
20240929172009,0.0,1003.176,28.784000000000002,90.161,322.08299999999997,0.07900000000000001
20240929173009,0.0,1003.0959999999999,28.656,91.328,132.583,0.048
20240929174009,0.0,1003.075,28.6,91.8,27.915,0.01
20240930055509,0.0,1003.1879999999999,24.9,100.0,29.665999999999997,0.0
20240930060009,0.0,1003.153,24.547,100.0,53.58299999999999,0.001
20240930061009,0.0,1003.191,24.458,100.0,71.66799999999999,0.002
20240930062009,0.0,1003.4919999999998,24.644,100.0,106.91600000000001,0.006
20240930063009,0.0,1003.747,24.731,100.0,103.0,0.008
20240930064009,0.0,1004.115,24.574999999999996,100.0,121.16499999999999,0.004
20240930065009,0.0,1004.368,24.432000000000002,100.0,166.084,0.013000000000000001
20240930070009,0.0,1004.6139999999999,24.458,100.0,302.834,0.030000000000000006
20240930071009,0.0,1004.582,24.498,100.0,415.666,0.05700000000000001
20240930072009,0.0,1004.61,24.42,100.0,819.085,0.15899999999999997
20240930073009,0.0,1004.823,24.032000000000004,100.0,1252.417,0.38499999999999995
20240930074009,0.0,1004.6880000000001,24.084999999999997,100.0,2323.25,1.213
20240930075009,0.0,1004.2109999999999,24.723999999999997,100.0,4145.0830000000005,4.010000000000001
20240930080009,0.0,1003.993,25.006,100.0,6381.584,8.818000000000001
20240930081009,0.0,1003.923,24.740000000000002,100.0,5552.749,7.069
20240930082009,0.0,1003.7140000000002,25.059,100.0,5398.915,6.828
20240930083009,0.0,1003.3599999999999,25.537000000000003,100.0,5414.832,6.866000000000001
20240930084009,0.0,1003.6049999999999,25.168999999999997,100.0,4312.999000000001,3.943
20240930085009,0.0,1004.0199999999999,25.129,100.0,4546.6669999999995,4.36
20240930090009,0.0,1004.1449999999999,25.604000000000003,100.0,5390.501,5.8309999999999995
20240930091009,0.0,1004.309,25.933999999999997,100.0,6470.081,9.05
20240930092009,0.0,1004.2520000000001,26.175,100.0,6577.1669999999995,10.047
20240930093009,0.0,1004.0379999999999,26.056,100.0,5226.5,6.079
20240930094009,0.0,1003.8170000000002,25.943,100.0,6154.1669999999995,8.231
20240930095009,0.0,1003.829,25.677,100.0,6702.249000000001,10.129
20240930100009,0.0,1003.868,25.939,100.0,6523.500999999999,9.372
20240930101009,0.0,1003.743,26.394,100.0,6959.584,11.052
20240930102009,0.0,1003.5290000000001,26.784,100.0,6774.25,11.251
20240930103009,0.0,1003.201,26.711000000000002,100.0,4492.5830000000005,5.183
20240930104009,0.0,1003.017,27.012,100.0,9751.499,22.417
20240930105009,0.0,1002.5890000000002,28.166000000000004,100.0,17433.665999999997,62.882000000000005
20240930110009,0.0,1002.417,28.815999999999995,98.94500000000001,15720.083000000002,55.413
20240930111009,0.0,1002.4119999999999,28.139000000000003,97.527,7092.582,11.259
20240930112009,0.0,1002.5960000000001,27.607,99.783,7854.6669999999995,13.422
20240930113009,0.0,1002.4290000000001,28.110000000000003,100.0,10012.917,21.008999999999997
20240930114009,0.0,1002.3219999999999,28.563,100.0,9374.5,18.410999999999998
20240930115009,0.0,1002.1210000000001,28.582,100.0,6450.916,9.346
20240930120009,0.0,1002.0110000000001,28.2,100.0,4598.999000000001,5.057
20240930121009,0.0,1001.838,27.997000000000003,100.0,7953.000999999999,14.389999999999997
20240930122009,0.0,1001.7280000000001,28.318,100.0,7968.1669999999995,14.501
20240930123009,0.0,1001.51,28.512999999999998,99.35900000000001,6215.3330000000005,9.145999999999999
20240930124009,0.0,1001.28,28.959000000000003,96.65599999999999,10314.083999999999,25.639
20240930125009,0.0,1000.933,29.093,96.71900000000002,10823.417,29.060000000000002
20240930130009,0.0,1000.318,29.813,94.97,11051.833,31.082000000000004
20240930131009,0.0,1000.1370000000001,29.628000000000004,94.93,6357.250999999999,9.901
20240930132009,0.0,1000.027,29.387999999999995,93.837,4621.1669999999995,4.712999999999999
20240930133009,0.0,1000.0720000000001,27.881999999999998,99.523,2592.166,1.546
20240930134009,0.0,1001.086,26.696000000000005,100.0,687.5840000000001,0.09000000000000001
20240930135009,0.0,1001.5530000000001,25.366999999999997,100.0,565.1659999999999,0.081
20240930140009,0.0,1001.324,24.561,100.0,1044.5,0.233
20240930141009,0.0,1001.5200000000001,24.443,100.0,630.749,0.097
20240930142009,0.0,1001.3519999999999,24.375,100.0,678.667,0.10600000000000001
20240930143009,0.0,1001.324,24.216,100.0,1097.167,0.233
20240930144009,0.0,1001.2759999999998,24.471,100.0,1158.5,0.31900000000000006
20240930145009,0.0,1001.3610000000001,24.872,100.0,1344.249,0.44899999999999995
20240930150009,0.0,1001.0560000000002,25.113,100.0,2014.7510000000002,0.874
20240930151009,0.0,1001.25,24.945,100.0,1889.68625,0.8975
20241008053509,0.0,1008.876,26.528000000000002,93.486,36.334,0.004
20241008054009,0.0,1008.9542857142858,26.525714285714287,93.48571428571428,102.38142857142857,0.011428571428571427
20241008083109,0.0,1010.1077777777779,43.345555555555556,34.172222222222224,84610.25888888889,1118.6599999999999
20241008084009,0.0,1010.07,43.112,32.80300000000001,92349.133,1161.595
20241008085009,0.0,1010.018,43.637,32.62,89935.029,1092.002
20241008090009,0.0,1010.0359999999998,45.148,31.060999999999996,97666.982,1189.705
20241008091009,0.0,1010.0539999999999,39.388000000000005,39.866,35886.221999999994,367.044
20241008092009,0.0,1010.095,41.422,36.168,94375.83299999998,1281.713
20241008093009,0.0,1010.1460000000001,40.892,36.728,94007.65,1260.889
20241008094009,0.0,1010.2009090909091,43.11909090909091,33.595454545454544,103283.07090909091,1300.509090909091
20241008095009,0.0,1010.1429999999998,44.309999999999995,31.321999999999996,109467.06499999999,1311.1069999999997
20241008100009,0.0,1009.9827272727274,44.67363636363637,30.60545454545455,104997.45454545453,1299.2490909090907
20241008101009,0.0,1009.8009999999998,40.766,37.657000000000004,66777.17199999999,790.6719999999999
20241008102109,0.0,1009.6555555555556,43.184444444444445,33.42888888888889,68537.71,825.7088888888889
20241008103009,0.0,1009.4289999999999,37.80499999999999,44.765,19149.825,96.146
20241008104009,0.0,1009.1929999999999,34.632000000000005,54.801,37823.832,334.07400000000007
20241008105009,0.0,1009.109,36.364,50.313,49207.748,634.6899999999999
20241008110009,0.0,1009.07,34.65,53.943000000000005,29394.525,177.788
20241008111009,0.0,1008.9254545454546,36.47636363636364,48.801818181818184,44195.21,535.3209090909091
20241008112009,0.0,1008.7880000000001,36.302,47.598,32366.561999999998,223.00500000000002
20241008113009,0.0,1008.7490000000001,34.472,53.89300000000001,32685.53,237.608
20241008114009,0.0,1008.6220000000001,33.625,56.870000000000005,13954.083999999999,43.051
20241008115009,0.0,1008.543,32.354,62.347,9413.749,19.880999999999997
20241008120009,0.0,1008.472,31.625,65.03900000000002,7304.918,12.547999999999998
20241008121009,0.0,1008.5110000000001,31.380000000000003,66.67500000000001,10063.25,25.177
20241008122009,0.0,1008.4970000000001,31.621000000000002,65.474,14958.999,58.173
20241008123009,0.0,1008.4110000000001,33.041999999999994,60.876999999999995,26275.167999999998,158.815
20241008124009,0.0,1008.323,34.18599999999999,56.769000000000005,25667.25,153.30200000000002
20241008125009,0.0,1008.232,32.886,60.449,13936.916999999998,45.464999999999996
20241008130009,0.0,1008.1890000000001,32.471,62.08,18749.332000000002,80.42800000000001
20241008131009,0.0,1008.0360000000001,32.458999999999996,63.112,18474.749,79.521
20241008132009,0.0,1008.0220000000002,31.463,66.856,9018.751,24.229000000000003
20241008133009,0.0,1008.0530000000001,30.455999999999996,70.528,7874.0,16.061
20241008134009,0.0,1008.107,30.5,68.994,12121.917,33.37
20241008135009,0.0,1008.0440000000001,30.401,68.979,8109.500999999999,15.724000000000004
20241008140009,0.0,1007.9980000000002,29.935999999999996,70.366,5328.832,7.155000000000001
20241008141009,0.0,1007.9730000000002,29.830000000000002,70.785,4864.75,5.668000000000001
20241008142009,0.0,1007.961,29.543,71.395,4141.501,5.139
20241008143009,0.0,1007.972,29.645999999999997,70.196,6511.1669999999995,10.158
20241008144009,0.0,1008.049,29.587,69.864,6072.25,8.790000000000001
20241008145009,0.0,1008.1720000000001,29.576,70.34899999999999,5537.334,7.3870000000000005
20241008150009,0.0,1008.225,29.236,72.306,4023.0,3.7939999999999996
20241008151009,0.0,1008.3339999999998,29.176,72.405,4567.8330000000005,4.773999999999999
20241008152009,0.0,1008.414,29.225,72.102,5386.75,6.702
20241008153009,0.0,1008.391,29.173000000000002,72.488,5091.414999999999,6.176
20241008154009,0.0,1008.403,28.927,74.21199999999999,3218.667,2.476
20241008155009,0.0,1008.494,28.695,75.70899999999999,3185.5009999999993,2.3419999999999996
20241008160009,0.0,1008.592,27.847,82.679,1679.166,0.771
20241008161009,0.0,1008.6980000000001,27.463,84.90900000000002,979.1659999999999,0.24600000000000005
20241008162009,0.0,1008.7149999999999,27.349,84.243,907.918,0.21200000000000002
20241008163009,0.0,1008.832,27.256,85.347,737.418,0.15799999999999997
20241008164009,0.0,1008.952,27.477999999999998,83.424,702.5840000000001,0.15100000000000002
20241008165009,0.0,1009.0240000000001,27.648000000000003,81.562,609.6659999999999,0.148
20241008170009,0.0,1008.9680000000001,27.776,80.181,681.417,0.187
20241008171009,0.0,1008.9889999999999,27.755000000000003,78.39099999999999,463.16700000000003,0.11000000000000001
20241008172009,0.0,1009.0629999999999,27.752999999999997,77.59700000000001,163.74899999999997,0.025000000000000005
20241008173009,0.0,1009.1229999999999,27.792999999999996,77.74100000000001,66.417,0.006999999999999999
20241008174009,0.0,1009.0825,27.8325,77.25999999999999,28.3325,0.005
20241009054109,0.0,1008.8955555555557,26.036666666666665,88.98666666666666,57.86888888888888,0.0011111111111111111
20241009055009,0.0,1008.969,26.028999999999996,89.873,172.08499999999998,0.014000000000000002
20241009060009,0.0,1009.0260000000001,26.094,90.06899999999999,603.917,0.17
20241009061009,0.0,1009.2210000000001,26.244999999999997,89.804,1096.667,0.438
20241009062009,0.0,1009.391,26.330000000000002,88.74300000000001,1761.084,1.032
20241009063009,0.0,1009.5189999999999,26.569,87.15799999999999,2526.7509999999993,1.8359999999999999
20241009064009,0.0,1009.577,26.958999999999996,85.73899999999999,4054.416,4.162
20241009065009,0.0,1009.642,27.146000000000004,84.366,4904.5830000000005,5.994
20241009070009,0.0,1009.6509999999998,27.561,81.759,8667.999,19.909
20241009071009,0.0,1009.5759999999998,28.375,76.597,12833.25,42.55
20241009072009,0.0,1009.5409999999999,29.583000000000006,70.18199999999999,25138.124,91.856
20241009073009,0.0,1009.55,34.069,56.82199999999999,59577.723,834.8799999999999
20241009074009,0.0,1009.601,39.001999999999995,40.089,67745.24200000001,985.866
20241009075009,0.0,1009.5899999999999,40.916,34.707,64164.962,809.808
20241009080009,0.0,1009.634,37.696,40.104,43672.422999999995,399.2900000000001
20241009081009,0.0,1009.671,35.612,44.608000000000004,41040.312,380.738
20241009082009,0.0,1009.7669999999998,38.055,40.077000000000005,55319.003000000004,608.2549999999999
20241009083009,0.0,1009.82,36.84,42.291,39475.019,302.253
20241009084009,0.0,1009.865,36.23299999999999,43.771,44130.187000000005,395.937
20241009085009,0.0,1009.909,36.779999999999994,41.507999999999996,51382.716,496.668
20241009090009,0.0,1009.905,38.19,37.676,63620.33500000001,757.9570000000001
20241009091009,0.0,1009.842,36.970000000000006,40.974000000000004,61996.31799999999,728.6769999999999
20241009092009,0.0,1009.8849999999999,39.039,35.419,79628.15699999999,1070.3960000000002
20241009093009,0.0,1009.9289999999999,37.007,39.052,57978.325,645.9530000000001
20241009094009,0.0,1009.9689999999998,33.399,47.181000000000004,35709.83,250.34399999999997
20241009095009,0.0,1009.883,34.013999999999996,46.104,42626.496,348.11400000000003
20241009100009,0.0,1009.816,34.886,43.501999999999995,42848.835999999996,375.37800000000004
20241009101009,0.0,1009.8209999999999,33.866,46.061,17528.334,70.08200000000001
20241009102009,0.0,1009.749,32.351000000000006,49.23299999999999,10678.249,26.356
20241009103009,0.0,1009.6120000000001,31.511000000000003,51.423,9570.083,21.140000000000004
20241009104009,0.0,1009.58,31.22,52.97,8847.5,18.4
20241014143409,0.0,1007.0433333333332,32.40833333333333,50.855,3807.221666666667,3.1650000000000005
20241014144009,0.0,1006.99,32.20399999999999,51.504999999999995,3663.332,2.853
20241014145009,0.0,1007.0550000000001,32.09,51.415,3007.5,1.525
20241015113009,0.0,1009.3227272727272,40.98454545454546,35.01545454545455,72429.51272727271,901.4781818181817
20241015114009,0.0,1009.2029999999999,43.79600000000001,30.647000000000002,98728.75399999999,1255.167
20241015115009,0.0,1009.117,45.501000000000005,27.913,101278.69600000001,1241.547
20241015120009,0.0,1009.067,47.54600000000001,25.148000000000003,97736.342,1150.6760000000002
20241015121009,0.0,1008.926,46.885,25.619999999999997,90798.429,1154.438
20241015122009,0.0,1008.8299999999999,44.217,28.93,28945.962999999996,286.97300000000007
20241015123009,0.0,1008.6580000000001,37.836,39.968,12307.75,33.163
20241015124009,0.0,1008.484,34.827,48.616,12311.416000000001,31.552999999999997
20241015125009,0.0,1008.3980000000001,34.255,51.512,18624.001,75.603
20241015130009,0.0,1008.2460000000001,33.147000000000006,57.10699999999999,19712.667000000005,85.046
20241015131009,0.0,1008.2610000000001,32.462,62.31500000000001,15819.835000000001,54.160000000000004
20241015132009,0.0,1008.1789999999999,32.486000000000004,62.745999999999995,16458.833999999995,58.270999999999994
20241015133009,0.0,1008.201,32.315,63.041999999999994,15197.085000000001,48.976000000000006
20241015134009,0.0,1008.159,32.551,63.551,14685.001,45.026
20241015135009,0.0,1008.176,32.245999999999995,65.237,13197.001,36.592000000000006
20241015140009,0.0,1008.175,32.491,63.403999999999996,12516.081000000002,33.122
20241015141009,0.0,1008.21,32.564,62.98100000000001,11010.915,26.412
20241015142009,0.0,1008.2390000000001,32.319,62.851,10434.167,23.900000000000002
20241015143009,0.0,1008.2310000000001,31.707,65.248,8226.165,15.019
20241015144009,0.0,1008.1959999999999,31.863,63.92499999999999,6931.584,10.427
20241015145009,0.0,1008.24,31.639000000000003,65.56800000000001,6211.584,8.714
20241015150009,0.0,1008.2279999999998,31.526,67.72300000000001,6960.084,10.766000000000002
20241015151009,0.0,1008.2189999999998,31.742,67.57000000000001,7719.084,13.181000000000001
20241015152009,0.0,1008.231,31.601999999999997,67.92699999999999,6079.582,8.394
20241015153009,0.0,1008.3209999999999,31.391,69.34100000000001,5258.915999999999,6.218
20241015154009,0.0,1008.426,31.410000000000004,69.25800000000001,4747.999000000001,5.038
20241015155009,0.0,1008.5559999999999,31.261000000000003,68.97,3373.167,2.718
20241015160009,0.0,1008.665,30.886000000000003,69.606,1754.167,0.772
20241015161009,0.0,1008.6540000000001,30.555,71.922,1494.166,0.568
20241015162009,0.0,1008.6370000000001,30.217000000000002,72.478,1113.749,0.361
20241015163009,0.0,1008.6266666666666,30.14111111111111,72.96777777777777,793.0566666666667,0.20444444444444446
20241015164009,0.0,1008.835,30.024,73.496,620.417,0.134
20241015165009,0.0,1009.091,29.939,74.015,338.99899999999997,0.05800000000000001
20241015170009,0.0,1009.208,29.714,77.612,261.416,0.04
20241015171009,0.0,1009.3100000000001,29.466,77.586,110.251,0.012
20241015172009,0.0,1009.2939999999999,29.308000000000003,77.55600000000001,55.5,0.002
20241015173009,0.0,1009.3666666666667,29.24,78.40333333333332,27.78,0.0033333333333333335
20241016053909,0.0,1010.94,26.58,95.83,20.83,0.0
20241016054009,0.0,1011.017,26.564999999999998,94.344,74.668,0.008
20241016055009,0.0,1011.143,26.561999999999994,93.91400000000002,309.33299999999997,0.06
20241016060009,0.0,1011.243,26.575,93.49000000000001,988.167,0.391
20241016061009,0.0,1011.3179999999999,26.51,94.661,2118.5,1.299
20241016062009,0.0,1011.382,26.869999999999997,92.869,3035.084,2.293
20241016063009,0.0,1011.4989999999998,27.232999999999997,90.57199999999999,4206.25,4.876
20241016064009,0.0,1011.576,27.663999999999998,88.76599999999999,4624.1669999999995,6.326
20241016065009,0.0,1011.64,27.776999999999997,86.506,4926.832,6.8180000000000005
20241016070009,0.0,1011.686,27.926,84.74300000000002,14754.666999999998,33.85
20241016071009,0.0,1011.741,31.965999999999998,71.32000000000001,39589.827000000005,431.861
20241016072009,0.0,1011.805,37.141999999999996,52.351,44979.195,528.5809999999999
20241016073009,0.0,1011.884,39.346,45.378,52927.308999999994,668.5709999999999
20241016074009,0.0,1012.0559999999999,40.943,41.511,58687.551,749.004
20241016075009,0.0,1012.2760000000001,41.35,38.319,67392.334,882.079
20241016080009,0.0,1012.3300000000002,41.376999999999995,38.735,70964.883,938.298
20241016081009,0.0,1012.3210000000001,42.769,36.912,76563.225,1027.354
20241016082009,0.0,1012.3770000000001,42.455,36.641000000000005,65505.975,773.146
20241016083009,0.0,1012.3639999999999,41.54600000000001,37.349,66908.974,798.7750000000001
20241016084009,0.0,1012.3449999999999,42.63699999999999,35.065999999999995,79130.42300000001,1017.4289999999999
20241016085009,0.0,1012.3363636363637,42.980909090909094,34.407272727272726,83684.23272727273,1106.1445454545456
20241016090009,0.0,1012.3690000000003,44.536,32.638000000000005,91188.88799999999,1114.7540000000001
20241016091009,0.0,1012.3729999999999,45.708000000000006,29.889,96840.238,1172.863
20241016092009,0.0,1012.281,46.602999999999994,27.952999999999996,96073.87,1151.5170000000003
20241016093009,0.0,1012.1600000000001,47.486999999999995,26.668,102588.977,1181.864
20241016094009,0.0,1012.0459999999999,45.513,26.255000000000003,105506.56399999998,1263.812
20241016095009,0.0,1011.926,45.662,26.799999999999994,108400.791,1261.4240000000002
20241016100009,0.0,1011.7869999999999,44.698,27.371,107486.54,1296.352
20241016101009,0.0,1011.667,45.611,26.967000000000002,106314.978,1250.395
20241016102009,0.0,1011.5290000000001,47.886,24.464000000000006,110324.525,1208.6470000000002
20241016103009,0.0,1011.3640000000001,46.251000000000005,25.143,105523.454,1247.2579999999998
20241016104009,0.0,1011.2370000000001,46.659000000000006,25.238,104343.80600000001,1210.2100000000003
20241016105009,0.0,1011.074,44.396,27.997000000000003,77897.046,989.759
20241016110009,0.0,1010.9129999999999,41.691,31.886999999999993,96933.675,1295.293
20241016111009,0.0,1010.775,43.157,30.426,99227.02699999999,1297.6009999999999
20241016112009,0.0,1010.6580000000001,43.217,30.407999999999998,96947.15400000001,1298.685
