Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20241015074004,0.0,1009.883,35.440999999999995,93.415,55394.239,869.595
20241015075004,0.0,1010.008,37.325,76.44099999999999,48188.23300000001,808.039
20241015080004,0.0,1010.0899999999999,38.400999999999996,63.398,61434.076,880.4209999999999
20241015081004,0.0,1010.317,38.938,57.224000000000004,62881.45700000001,871.9100000000001
20241015082004,0.0,1010.4010000000001,37.861000000000004,61.42099999999999,34010.976,453.00200000000007
20241015083004,0.0,1010.308,38.292,64.453,65549.791,853.775
20241015084004,0.0,1010.225,42.024,48.364999999999995,76913.437,846.225
20241015085004,0.0,1010.0250000000002,39.827999999999996,50.382999999999996,47493.208000000006,709.068
20241015090004,0.0,1009.887,42.434000000000005,44.39,78102.967,876.5780000000001
20241015091004,0.0,1009.817,44.821999999999996,37.615,78807.163,852.195
20241015092004,0.0,1009.8310000000001,46.035999999999994,34.28099999999999,82244.58499999999,845.615
20241015093004,0.0,1009.8100000000001,46.367999999999995,33.43599999999999,87408.085,841.8619999999999
20241015094004,0.0,1009.8770000000001,47.647000000000006,31.118000000000002,91642.42199999999,832.8219999999999
20241015095004,0.0,1009.89,48.733,29.204999999999995,90377.062,822.284
20241015100004,0.0,1009.893,47.763999999999996,29.298000000000002,94594.86600000001,836.234
20241015101004,0.0,1009.759,48.62599999999999,28.499000000000002,108103.04800000002,833.3149999999999
20241015102004,0.0,1009.61,48.66799999999999,28.111,117445.36299999998,836.409
20241015103004,0.0,1009.5220000000002,48.851,28.065999999999995,107572.974,796.682
20241015104004,0.0,1009.3299999999999,45.76599999999999,32.589,61729.841,659.426
20241015105004,0.0,1009.2149999999999,46.04799999999999,33.943,101804.286,831.9399999999999
20241015110004,0.0,1009.1379999999999,45.726,33.864,87725.591,714.146
20241015111004,0.0,1009.0709999999999,44.82200000000001,36.093,105332.62899999999,845.609
20241015112004,0.0,1008.923,46.51899999999999,32.922999999999995,84785.364,672.6000000000001
20241015113004,0.0,1008.771,44.407999999999994,36.576,107202.997,860.75
20241015114004,0.0,1008.6800000000001,46.625,33.029999999999994,117320.301,863.028
20241015115004,0.0,1008.5930000000001,46.92399999999999,32.528000000000006,117758.2,851.6410000000002
20241015120004,0.0,1008.492,47.09,32.232,117701.23900000002,846.2239999999999
20241015121004,0.0,1008.375,46.592,32.730000000000004,110536.01599999999,854.164
20241015122004,0.0,1008.3370000000001,47.278,31.208000000000006,96091.478,840.759
20241015123004,0.0,1008.198,46.404999999999994,32.036,83211.84299999998,854.115
20241015124004,0.0,1008.042,47.71,30.017999999999994,67874.97600000001,816.298
20241015125004,0.0,1007.961,46.644,32.143,62947.94099999999,833.268
20241015130004,0.0,1007.814,46.821,32.162,60285.69300000001,842.4950000000001
20241015131004,0.0,1007.759,45.163999999999994,36.16700000000001,41061.026,615.823
20241015132004,0.0,1007.668,44.521,38.332,44112.526,798.585
20241015133004,0.0,1007.6609999999998,42.554,42.706,34115.281,422.7489999999999
20241015134004,0.0,1007.5530000000001,39.849,56.185,30866.332000000002,291.948
20241015135004,0.0,1007.5799999999999,38.43900000000001,68.733,29254.332000000002,461.67999999999995
20241015140004,0.0,1007.5710000000001,37.986000000000004,75.09,28455.5,467.505
20241015141004,0.0,1007.574,37.785000000000004,76.93100000000001,24841.915,388.236
20241015142004,0.0,1007.6289999999999,37.228,77.786,24873.832000000002,445.61800000000005
20241015143004,0.0,1007.6039999999999,36.669999999999995,83.518,19875.25,275.713
20241015144004,0.0,1007.543,35.55200000000001,93.589,15809.249000000002,149.233
20241015145004,0.0,1007.616,34.51299999999999,99.691,13117.416999999998,116.56300000000002
20241015150004,0.0,1007.6139999999999,33.914,100.0,14172.75,166.772
20241015151004,0.0,1007.5970000000001,34.089999999999996,100.0,16556.250999999997,195.678
20241015152004,0.0,1007.5989999999999,33.74499999999999,100.0,12862.25,112.08300000000001
20241015153004,0.0,1007.6229999999999,33.019000000000005,100.0,10269.083999999999,60.247
20241015154004,0.0,1007.6899999999999,32.63099999999999,100.0,9680.165,52.734
20241015155004,0.0,1007.8399999999999,32.256,100.0,7106.8330000000005,28.520000000000003
20241015160004,0.0,1007.9290000000001,31.311,100.0,3804.5840000000003,7.586
20241015161004,0.0,1007.951,30.243000000000002,100.0,2885.999,4.340999999999999
20241015162004,0.0,1007.988,28.736,100.0,2214.4159999999997,2.522
20241015163004,0.0,1008.009,28.442,100.0,1544.333,1.326
20241015164004,0.0,1008.213,28.339000000000006,100.0,1198.917,0.7260000000000001
20241015165004,0.0,1008.481,28.389000000000003,100.0,651.5,0.22999999999999998
20241015170004,0.0,1008.641,27.686999999999994,100.0,496.916,0.173
20241015171004,0.0,1008.826,26.726,100.0,230.99899999999997,0.045000000000000005
20241015172004,0.0,1008.8430000000001,26.358999999999998,100.0,124.25,0.016000000000000004
20241015173004,0.0,1008.9166666666666,26.259999999999994,100.0,42.915,0.0016666666666666668
20241016053604,0.0,1010.4949999999999,24.005,100.0,31.46,0.0
20241016054004,0.0,1010.552,23.886000000000003,100.0,161.501,0.039
20241016055004,0.0,1010.6769999999999,23.752,100.0,662.75,0.471
20241016060004,0.0,1010.768,23.874999999999996,100.0,1915.4150000000002,2.963
20241016061004,0.0,1010.86,24.196000000000005,100.0,3816.585,9.453
20241016062004,0.0,1010.883,25.035999999999998,100.0,8286.501999999999,62.908
20241016063004,0.0,1010.8549999999999,28.082,100.0,14661.75,232.18699999999998
20241016064004,0.0,1010.8889999999999,30.256999999999998,100.0,16604.499,287.041
20241016065004,0.0,1010.902,30.564999999999998,100.0,18731.0,335.3850000000001
20241016070004,0.0,1010.9280000000001,31.707,100.0,24113.25,506.933
20241016071004,0.0,1010.9549999999999,33.888,100.0,33028.498,743.9860000000001
20241016072004,0.0,1011.031,35.507999999999996,100.0,37073.55700000001,768.125
20241016073004,0.0,1011.0989999999999,36.566,100.0,44262.96000000001,821.4519999999999
20241016074004,0.0,1011.2369999999999,37.531,99.975,49520.615,838.3520000000001
20241016075004,0.0,1011.49,38.541999999999994,90.908,56453.677,862.146
20241016080004,0.0,1011.5600000000001,39.24,83.522,60691.066999999995,861.8079999999998
20241016081004,0.0,1011.608,40.535,77.897,67068.357,865.924
20241016082004,0.0,1011.686,40.337,71.066,56554.661,816.682
20241016083004,0.0,1011.6850000000002,39.812,76.007,58642.449,843.617
20241016084004,0.0,1011.6769999999999,41.056,68.09899999999999,67520.27300000002,862.5480000000001
20241016085004,0.0,1011.684,42.13,62.090999999999994,71898.361,864.442
20241016090004,0.0,1011.711,43.352999999999994,57.093,74747.66199999998,860.574
20241016091004,0.0,1011.7030000000001,43.981,50.392999999999994,78754.51600000002,852.6490000000001
20241016092004,0.0,1011.6370000000001,44.527,46.576,79344.43000000001,847.0840000000001
20241016093004,0.0,1011.5409999999999,45.897,41.248,88466.80500000001,845.101
20241016094004,0.0,1011.4710000000001,46.983999999999995,37.118,93153.593,839.753
20241016095004,0.0,1011.3380000000001,46.977000000000004,35.818000000000005,93651.32599999999,833.375
20241016100004,0.0,1011.2339999999998,46.871,34.702,96400.905,840.632
20241016101004,0.0,1011.1110000000001,47.237,34.196000000000005,102322.50200000001,831.626
20241016102004,0.0,1010.9630000000001,48.068,32.994,114403.432,831.025
20241016103004,0.0,1010.833,47.488,33.196000000000005,112996.301,822.9440000000001
20241016104004,0.0,1010.719,47.203,32.193000000000005,117132.348,833.7029999999999
20241016105004,0.0,1010.543,44.718,37.271,98231.37899999999,827.542
20241016110004,0.0,1010.4350000000001,43.781,40.47500000000001,115263.23899999999,886.7719999999999
20241016111004,0.0,1010.289,45.015,38.82,117758.2,859.875
20241016112004,0.0,1010.1879999999999,45.55200000000001,37.957,117758.2,855.4440000000001
20241016113004,0.0,1010.0130000000001,44.141000000000005,39.03099999999999,113924.027,858.9890000000001
20241016114004,0.0,1009.943,43.814,39.841,116361.66800000002,878.128
20241016115004,0.0,1009.7199999999999,43.486000000000004,41.60600000000001,103404.58200000001,863.1129999999999
20241016120004,0.0,1009.5140000000001,43.363,41.79,82124.912,835.327
20241016121004,0.0,1009.268,42.16400000000001,44.416999999999994,60286.59099999999,753.743
20241016122004,0.0,1009.1350000000002,41.94,47.689,61738.159999999996,733.618
20241016123004,0.0,1009.0480000000001,41.703,50.858000000000004,67855.207,861.531
20241016124004,0.0,1008.96,43.248,45.593,65392.053,857.824
20241016125004,0.0,1008.8969999999999,42.019999999999996,50.315,42492.668999999994,730.904
20241016130004,0.0,1008.8400000000001,41.24999999999999,56.008,44119.215000000004,818.5720000000001
20241016131004,0.0,1008.7270000000001,42.053999999999995,52.66700000000001,44069.84,868.4590000000001
20241016132004,0.0,1008.634,40.232,59.452999999999996,29796.333000000002,639.59
20241016133004,0.0,1008.57,39.227999999999994,67.745,29012.835,701.9739999999999
20241016134004,0.0,1008.4820000000002,41.097,63.352999999999994,39753.976,855.1810000000002
20241016135004,0.0,1008.3639999999999,39.747,68.838,24701.333999999995,519.637
20241016140004,0.0,1008.351,38.144999999999996,79.672,22538.083000000002,458.928
20241016141004,0.0,1008.3120000000001,38.39,82.29400000000001,22355.166000000005,566.174
20241016142004,0.0,1008.249,37.549,91.332,19150.085,500.85900000000004
20241016143004,0.0,1008.1740000000002,37.224000000000004,93.615,21072.333999999995,498.03900000000004
20241016144004,0.0,1008.124,35.86900000000001,99.387,18129.583000000002,221.29399999999995
20241016145004,0.0,1008.1299999999999,34.586,100.0,14045.916000000001,135.922
20241016150004,0.0,1008.1699999999998,33.646,100.0,11469.583,82.321
20241016151004,0.0,1008.2389999999999,34.241,100.0,15098.500000000004,186.15099999999998
20241016152004,0.0,1008.2479999999999,34.452,100.0,15992.083999999999,202.66500000000002
20241016153004,0.0,1008.229,34.239999999999995,100.0,13307.833000000002,125.851
20241016154004,0.0,1008.2819999999999,33.803,100.0,12043.667,107.25
20241016155004,0.0,1008.357,34.329,100.0,13200.333000000002,158.095
20241016160004,0.0,1008.4710000000001,34.094,100.0,12464.417,131.385
20241016161004,0.0,1008.546,33.217999999999996,100.0,9717.583,67.858
20241016162004,0.0,1008.5719999999999,32.577,100.0,8010.084,46.928
20241016163004,0.0,1008.719,32.397000000000006,100.0,6948.084,35.932
20241016164004,0.0,1008.7990000000002,31.653000000000002,100.0,4773.5830000000005,16.732
20241016165004,0.0,1008.927,31.064,100.0,3383.167,9.898
20241016170004,0.0,1008.9540000000001,30.266999999999996,100.0,1759.334,2.011
20241016171004,0.0,1008.927,29.764000000000003,100.0,904.583,0.5839999999999999
20241016172004,0.0,1008.9439999999998,29.436,100.0,306.0,0.07500000000000001
20241016173004,0.0,1008.9740000000002,29.035000000000004,100.0,66.167,0.003
20241017053704,0.0,1009.8299999999999,23.833333333333332,100.0,32.223333333333336,0.0
20241017054004,0.0,1010.001,23.825,100.0,142.168,0.022000000000000002
20241017055004,0.0,1010.1229999999999,23.828999999999997,100.0,521.668,0.178
20241017060004,0.0,1010.1700000000001,23.923,100.0,1490.666,1.468
20241017061004,0.0,1010.3490000000002,24.218,100.0,3180.835,6.377000000000001
20241017062004,0.0,1010.2789999999999,24.569,100.0,4482.916,11.99
20241017063004,0.0,1010.2860000000001,24.855,100.0,6373.584,24.566
20241017064004,0.0,1010.3129999999999,25.436,100.0,9168.666000000001,51.597
20241017065004,0.0,1010.293,26.363,100.0,14049.332999999999,112.846
20241017070004,0.0,1010.309,27.255000000000003,100.0,16018.665999999997,139.943
20241017071004,0.0,1010.2719999999999,28.845,100.0,27065.924,449.66900000000004
20241017072004,0.0,1010.2329999999998,32.232000000000006,100.0,32743.167000000005,617.8430000000001
20241017073004,0.0,1010.2359999999999,34.02400000000001,100.0,43920.047999999995,729.3530000000001
20241017074004,0.0,1010.3640000000001,36.515,99.06,50737.255000000005,821.317
20241017075004,0.0,1010.442,38.72500000000001,87.304,58007.25499999999,851.309
20241017080004,0.0,1010.576,39.553999999999995,78.955,56085.138,796.4469999999999
20241017081004,0.0,1010.527,40.932,67.36,70883.12500000001,862.6940000000001
20241017082004,0.0,1010.53,42.24100000000001,61.373000000000005,68823.186,836.0600000000001
20241017083004,0.0,1010.582,43.318,54.64,83185.78899999999,872.4039999999999
20241017084004,0.0,1010.684,42.962,52.923,61854.545000000006,769.393
20241017085004,0.0,1010.7040000000001,40.42300000000001,60.282,47323.218,718.3
20241017090004,0.0,1010.744,42.190999999999995,56.59499999999999,82628.218,889.6949999999999
20241017091004,0.0,1010.7620000000001,46.53999999999999,42.462,93803.88100000001,848.9200000000001
20241017092004,0.0,1010.7880000000001,49.296,34.011,94063.349,814.6360000000001
20241017093004,0.0,1010.771,50.940999999999995,30.836000000000002,105160.307,813.1310000000001
20241017094004,0.0,1010.6809999999999,52.509,26.407,117507.894,798.367
20241017095004,0.0,1010.566,51.943000000000005,25.674,104498.338,787.0219999999999
20241017100004,0.0,1010.3700000000001,50.963,26.839999999999996,94391.101,796.376
20241017101004,0.0,1010.2360000000001,50.575,27.556,105768.729,806.784
20241017102004,0.0,1010.0869999999999,51.045,26.643000000000008,104318.29299999999,737.229
20241017103004,0.0,1009.8100000000001,48.29,29.535000000000004,100377.77799999998,779.7760000000001
20241017104004,0.0,1009.5989999999999,49.419,28.675,117758.2,821.1610000000001
20241017105004,0.0,1009.4559999999999,50.090999999999994,27.785999999999994,117758.2,807.123
20241017110004,0.0,1009.3220000000001,50.879999999999995,26.488999999999997,117758.2,807.147
20241017111004,0.0,1009.091,49.372,28.124000000000002,102018.48099999999,743.262
20241017112004,0.0,1008.9419999999998,47.642999999999994,30.453000000000003,117758.2,844.5759999999998
20241017113004,0.0,1008.757,47.20399999999999,31.343,117758.2,846.557
20241017114004,0.0,1008.6270000000001,46.937,31.576,117758.2,844.0530000000001
20241017115004,0.0,1008.467,46.923,31.941999999999997,117758.2,844.162
20241017120004,0.0,1008.3799999999999,46.965999999999994,32.14,117756.223,837.832
20241017121004,0.0,1008.24,46.964000000000006,32.685,112335.228,838.2089999999998
20241017122004,0.0,1008.0740000000002,47.42400000000001,31.731000000000005,99364.488,837.2090000000001
20241017123004,0.0,1007.902,47.647000000000006,31.451,86253.05500000001,832.801
20241017124004,0.0,1007.7609999999999,47.105,32.7,70939.187,833.561
20241017125004,0.0,1007.598,47.508,32.306,57998.629,829.125
20241017130004,0.0,1007.491,47.805,31.598999999999997,48628.287,822.622
20241017131004,0.0,1007.3520000000001,48.253,30.175,40934.814,817.5069999999998
20241017132004,0.0,1007.2059999999999,47.387,32.068,35426.997,826.0039999999999
20241017133004,0.0,1007.0360000000001,47.829,31.141,32103.914,821.4399999999999
20241017134004,0.0,1006.8639999999999,45.509,34.446000000000005,20901.001,639.429
20241017135004,0.0,1006.7139999999999,45.217999999999996,35.311,23955.916999999998,802.351
20241017140004,0.0,1006.6139999999999,45.912,33.803,23216.916999999998,810.1719999999999
20241017141004,0.0,1006.582,45.804,35.126999999999995,20372.917999999998,786.6310000000001
20241017142004,0.0,1006.585,45.45,36.06499999999999,17163.917,764.131
20241017143004,0.0,1006.5220000000002,44.732,37.256,14609.249000000002,743.6949999999999
20241017144004,0.0,1006.427,44.111000000000004,39.148,12266.917,698.353
20241017145004,0.0,1006.4780000000001,43.902,40.674,10966.582,648.03
20241017150004,0.0,1006.577,42.598,44.348,8304.168,307.32
20241017151004,0.0,1006.643,38.731,65.35,7402.6669999999995,193.82999999999998
20241017152004,0.0,1006.6479999999999,37.25600000000001,79.537,6305.666,66.725
20241017153004,0.0,1006.6800000000001,37.745,80.656,6784.25,187.40399999999997
20241017154004,0.0,1006.684,38.886,74.73299999999999,6006.666,191.921
20241017155004,0.0,1006.677,38.138999999999996,80.815,4863.334,68.144
20241017160004,0.0,1006.684,34.444,100.0,3840.834,5.819
20241017161004,0.0,1006.7210000000001,32.806,100.0,3292.251,3.4539999999999997
20241017162004,0.0,1006.7640000000001,31.903999999999996,100.0,2959.75,2.537
20241017163004,0.0,1006.8449999999999,31.21,100.0,2683.4170000000004,2.1
20241017164004,0.0,1006.9380000000001,30.78,100.0,2316.667,1.5599999999999998
20241017165004,0.0,1006.95,30.377000000000002,100.0,1890.75,1.014
20241017170004,0.0,1007.1299999999999,29.91700000000001,100.0,1405.001,0.5920000000000001
20241017171004,0.0,1007.2520000000001,29.492,100.0,862.25,0.254
20241017172004,0.0,1007.325,29.270999999999997,100.0,338.582,0.053000000000000005
20241017173004,0.0,1007.351,29.183999999999997,100.0,74.666,0.005
20241018053504,0.0,1008.4959999999999,24.044,100.0,43.168000000000006,0.002
20241018054004,0.0,1008.551,24.075,100.0,199.418,0.041999999999999996
20241018055004,0.0,1008.609,23.997999999999998,100.0,699.001,0.296
20241018060004,0.0,1008.725,24.05,100.0,1608.75,1.301
20241018061004,0.0,1008.79,24.267,100.0,2838.499,3.746
20241018062004,0.0,1008.8299999999999,25.119999999999997,100.0,6880.918,50.271
20241018063004,0.0,1008.7239999999999,28.285000000000004,100.0,13427.416999999998,215.513
20241018064004,0.0,1008.757,30.794000000000004,100.0,18077.083000000002,318.19500000000005
20241018065004,0.0,1008.765,33.04,100.0,22705.916999999998,466.613
20241018070004,0.0,1008.7639999999999,34.099000000000004,100.0,27570.251999999997,618.9929999999999
20241018071004,0.0,1008.8879999999999,35.065,100.0,32172.331000000006,713.857
20241018072004,0.0,1008.918,36.629999999999995,99.372,37387.247,763.48
20241018073004,0.0,1009.0060000000001,37.562999999999995,92.352,43507.73299999999,798.3810000000001
20241018074004,0.0,1009.0409999999999,38.257,84.691,49537.327000000005,822.682
20241018075004,0.0,1009.049,38.992,76.849,55064.511,839.858
20241018080004,0.0,1009.1029999999998,40.29,70.009,61066.613,842.351
20241018081004,0.0,1009.142,41.46300000000001,59.05899999999999,65548.37999999999,844.3709999999999
20241018082004,0.0,1009.1789999999999,42.24,55.158,68903.687,848.0859999999999
20241018083004,0.0,1009.191,43.376,49.363,71365.045,846.516
20241018084004,0.0,1009.122,43.796,47.253,73073.69499999998,849.582
20241018085004,0.0,1009.107,44.325,44.114999999999995,73889.83499999999,847.3860000000001
20241019053604,0.0,1009.2075,22.494999999999997,100.0,40.417500000000004,0.0
20241019054004,0.0,1009.324,22.47,100.0,176.333,0.032999999999999995
20241019055004,0.0,1009.2850000000001,22.335,100.0,652.082,0.231
20241019060004,0.0,1009.3080000000002,22.365,100.0,1433.584,0.8190000000000002
20241019061004,0.0,1009.4699999999999,22.506,100.0,2322.5,1.9759999999999998
20241019062004,0.0,1009.6610000000001,23.293,100.0,6762.0,50.212
20241019063004,0.0,1009.789,26.598000000000003,100.0,14569.25,251.157
20241019064004,0.0,1009.883,28.848999999999997,100.0,19197.916999999998,349.20099999999996
20241019065004,0.0,1010.0260000000001,30.966,100.0,23563.499,505.716
20241019070004,0.0,1010.106,32.435,100.0,28365.583000000002,659.242
20241019071004,0.0,1010.198,33.445,100.0,32823.083,745.093
20241019072004,0.0,1010.2040000000001,35.113,95.18,38281.165,788.0260000000001
20241019073004,0.0,1010.2050000000002,36.111000000000004,84.824,44321.718,818.7420000000001
20241019074004,0.0,1010.3679999999998,37.467,78.65799999999999,50368.200999999994,835.108
20241019075004,0.0,1010.4199999999998,38.122,66.63000000000001,56119.096999999994,851.7180000000001
20241019080004,0.0,1010.469,38.995,58.94899999999999,62021.65299999999,857.759
20241019081004,0.0,1010.4470000000001,38.986000000000004,55.001,66403.33499999999,868.551
20241019082004,0.0,1010.521,40.26200000000001,51.354,69410.942,863.2
20241019083004,0.0,1010.463,40.545,46.768,71738.079,865.7059999999999
20241019084004,0.0,1010.3539999999999,41.308,44.694,73329.92899999999,866.884
20241019085004,0.0,1010.293,42.047,42.791999999999994,74379.48400000001,861.9619999999999
20241019090004,0.0,1010.2389999999999,43.037,40.915,75996.851,854.1389999999999
20241019091004,0.0,1010.2210000000001,44.46,37.693999999999996,77923.641,843.976
20241019092004,0.0,1010.1499999999999,45.12599999999999,34.182,81066.015,842.0040000000001
20241019093004,0.0,1010.0989999999999,46.364999999999995,31.79899999999999,85767.71699999999,827.8210000000001
20241019094004,0.0,1010.0409999999999,46.632999999999996,30.555,92096.67099999999,824.2189999999998
20241019095004,0.0,1009.9630000000001,46.833000000000006,30.199,92627.648,822.4699999999999
20241019100004,0.0,1009.829,47.678999999999995,27.861,95243.537,817.096
20241019101004,0.0,1009.734,48.6,26.436,104666.164,807.9379999999999
20241019102004,0.0,1009.616,49.126,25.637999999999998,114212.602,810.554
20241019103004,0.0,1009.54,49.660000000000004,25.240000000000002,117758.2,807.822
20241019104004,0.0,1009.408,50.291000000000004,24.509999999999998,117758.2,800.4060000000001
20241019105004,0.0,1009.251,50.911,24.531,117758.2,793.469
20241019110004,0.0,1009.0989999999999,51.849000000000004,22.568,117758.2,789.614
20241019111004,0.0,1008.9,51.227999999999994,22.974,117758.2,799.9330000000001
20241019112004,0.0,1008.7760000000001,51.413,23.512999999999998,117758.2,799.6580000000001
20241019113004,0.0,1008.6510000000001,51.915,23.62,117758.2,787.5820000000001
20241019114004,0.0,1008.481,49.266,26.375,59361.473,392.39599999999996
20241019115004,0.0,1008.3340000000001,45.225,32.982000000000006,102464.80999999998,814.484
20241019120004,0.0,1008.351,46.832,30.894,117758.2,839.5509999999998
20241019121004,0.0,1008.251,46.697,31.0,114284.117,837.564
20241019122004,0.0,1008.1220000000001,47.087,30.746,101421.727,830.1869999999999
20241019123004,0.0,1008.021,47.273,31.092000000000002,86974.13999999998,831.3950000000001
20241019124004,0.0,1008.0,46.900999999999996,31.922000000000004,71579.414,835.9889999999999
20241019125004,0.0,1008.016,46.722,33.044000000000004,57629.19099999999,830.9529999999999
20241019130004,0.0,1008.003,45.577,35.413,46507.796,835.9779999999998
20241019131004,0.0,1007.936,44.837,37.64200000000001,38563.573,846.2789999999999
20241019132004,0.0,1007.939,44.633,38.998,32560.081,842.9290000000001
20241019133004,0.0,1007.967,44.849000000000004,39.232,28624.834000000003,835.424
20241019134004,0.0,1007.924,45.108,39.086999999999996,25539.666999999998,822.774
20241019135004,0.0,1007.842,44.937,39.61,22805.583000000002,813.597
20241019140004,0.0,1007.7790000000001,44.405,40.568,20283.166,810.4
20241019141004,0.0,1007.757,43.375,43.851,17406.083000000002,767.776
20241019142004,0.0,1007.758,43.317,44.576,15812.667000000001,780.6659999999999
20241019143004,0.0,1007.836,43.24300000000001,44.873000000000005,13631.416999999998,757.092
20241019144004,0.0,1007.8979999999999,42.739,46.844,11934.416000000001,727.889
20241019145004,0.0,1007.9330000000002,41.908,50.501,10589.333,687.839
20241019150004,0.0,1008.0339999999999,41.998,51.694,9504.417,623.1700000000001
20241019151004,0.0,1008.1300000000001,41.306,53.904999999999994,8964.917,529.244
20241019152004,0.0,1008.184,41.14600000000001,56.17299999999999,8430.083,420.288
20241019153004,0.0,1008.332,40.625,59.08,9124.251,366.733
20241019154004,0.0,1008.4359999999999,39.05499999999999,70.122,8385.166000000001,198.469
20241019155004,0.0,1008.5779999999999,37.06700000000001,93.543,6014.499000000001,102.03100000000002
20241019160004,0.0,1008.667,35.75,98.61800000000001,4455.5,16.483
20241019161004,0.0,1008.789,33.48,100.0,3571.166,5.7410000000000005
20241019162004,0.0,1008.8890000000001,32.352,100.0,3014.666,3.28
20241019163004,0.0,1009.0040000000001,31.749000000000002,100.0,2781.667,2.654
20241019164004,0.0,1009.1809999999999,31.199,100.0,2353.167,1.7309999999999999
20241019165004,0.0,1009.3150000000002,30.909,100.0,1971.75,1.4040000000000001
20241019170004,0.0,1009.382,30.761000000000003,100.0,1285.834,0.659
20241019171004,0.0,1009.4219999999999,30.365,100.0,746.0840000000001,0.242
20241019172004,0.0,1009.4870000000001,30.088,100.0,288.91700000000003,0.05600000000000001
20241019173004,0.0,1009.5266666666666,29.866666666666667,100.0,70.74111111111111,0.008888888888888889
20241020054604,0.0,1012.8575000000001,24.947499999999998,100.0,31.04,0.0
20241020055004,0.0,1012.932,24.861,100.0,151.583,0.036
20241020060004,0.0,1013.0649999999999,24.613999999999997,100.0,1707.334,4.638
20241020061004,0.0,1013.2560000000001,24.565999999999995,100.0,1801.0,3.854
20241020062004,0.0,1013.516,24.477999999999998,100.0,1675.9989999999998,2.018
20241020063004,0.0,1013.534,24.301,100.0,1855.2510000000002,2.054
20241020064004,0.0,1013.525,24.308,100.0,2289.417,2.867
20241020065004,0.0,1013.597,24.391,100.0,1675.25,1.541
20241020070004,0.0,1013.6810000000002,24.649000000000004,100.0,1108.5,0.618
20241020071004,0.0,1013.7819999999999,24.889999999999997,100.0,2008.333,2.9160000000000004
20241020072004,0.0,1013.976,25.485,100.0,6083.582,22.333
20241020073004,0.0,1014.0409999999999,25.791000000000004,100.0,5335.916,16.849
20241020074004,0.0,1014.168,26.012,100.0,5190.084,16.276999999999997
20241020075004,0.0,1014.2779999999999,26.205000000000002,100.0,7752.0,33.642
20241020080004,0.0,1014.2890000000001,26.288,100.0,7912.084,35.813
20241020081004,0.0,1014.2540000000001,26.85,100.0,11398.417,75.425
20241020082004,0.0,1014.3490000000002,27.299,100.0,12297.999,85.992
20241020083004,0.0,1014.414,27.462,100.0,16027.833999999997,156.097
20241020084004,0.0,1014.5260000000001,27.484999999999996,100.0,11467.25,90.946
20241020085004,0.0,1014.6060000000001,26.756999999999998,100.0,9413.251,53.31
20241020090004,0.0,1014.6529999999999,27.814,100.0,21206.415999999997,227.496
20241020091004,0.0,1014.7119999999999,28.293,100.0,17986.501999999997,184.11500000000004
20241020092004,0.0,1014.7189999999998,28.649,100.0,16669.834000000003,164.10600000000002
20241020093004,0.0,1014.7789999999999,28.068,100.0,9943.166000000001,63.138
20241020094004,0.0,1014.691,27.223000000000003,100.0,9508.082,54.511
20241020095004,0.0,1014.702,27.852999999999998,100.0,16133.583999999999,154.231
20241020100004,0.0,1014.5779999999999,27.278,100.0,10554.749,71.49
20241020101004,0.0,1014.3150000000002,27.22,100.0,11444.749,79.472
20241020102004,0.0,1014.149,27.438000000000006,100.0,15069.666000000001,139.535
20241020103004,0.0,1014.0200000000001,27.609,100.0,15719.916000000001,151.283
20241020104004,0.0,1013.9780000000001,27.851,100.0,15636.166999999998,146.077
20241020105004,0.0,1013.9350000000001,28.346999999999998,100.0,17632.0,166.029
20241020110004,0.0,1013.9370000000001,28.756999999999998,100.0,19873.666000000005,205.16199999999998
20241020111004,0.0,1013.9390000000001,29.406,100.0,24525.581,330.006
20241020112004,0.0,1013.883,31.256999999999998,100.0,32938.188,522.211
20241020113004,0.0,1013.682,33.811,100.0,82397.31899999999,871.576
20241020114004,0.0,1013.3430000000001,33.607,100.0,74863.56300000001,832.6780000000001
20241020115004,0.0,1013.1780000000001,33.427,100.0,59116.64800000001,780.2940000000001
20241020120004,0.0,1013.0,33.82000000000001,100.0,37943.619,637.999
20241020121004,0.0,1012.8529999999998,33.858999999999995,100.0,38598.471000000005,660.4280000000001
20241020122004,0.0,1012.6740000000002,35.403,100.0,61627.061,819.8050000000001
20241020123004,0.0,1012.4720000000001,35.334999999999994,100.0,56043.3,732.537
20241020124004,0.0,1012.327,36.157,100.0,56432.122999999985,827.0930000000001
20241020125004,0.0,1012.142,35.47099999999999,100.0,37623.71,658.565
20241020130004,0.0,1012.0410000000002,35.958,100.0,40329.68800000001,738.132
20241020131004,0.0,1011.882,35.489,100.0,39754.756,718.727
20241020132004,0.0,1011.7,35.479,100.0,40081.935,758.5229999999999
20241020133004,0.0,1011.61,36.044,100.0,31124.249,564.735
20241020134004,0.0,1011.5200000000001,34.887,100.0,21321.417999999998,287.553
20241020135004,0.0,1011.539,33.61800000000001,100.0,22125.332000000002,447.01300000000003
20241020140004,0.0,1011.583,35.771,100.0,34533.995,747.049
20241020141004,0.0,1011.499,34.267,100.0,25837.083000000002,537.002
20241020142004,0.0,1011.4310000000002,33.518,100.0,17778.751,234.161
